,0
3997,-0.10368485064779005
3998,0.1976537137004467
3999,0.0039404430183697945
4000,0.02214437574725401
4001,-0.1535636479692133
4002,0.2865379817598917
4003,0.33066897230475983
4004,-0.20039849620599987
4005,0.041609036422312756
4006,-0.11601141699659333
4007,-0.03734370965958296
4008,0.0009688044952505081
4009,-0.14726439772459093
4010,-0.014263770024130706
4011,-0.08369003622608304
4012,-0.12279074866726242
4013,0.0803461626053314
4014,0.0365111285009844
4015,-0.0254439052759755
4016,-0.04531735745425214
4017,0.03444165990672902
4018,0.2751741608613092
4019,-0.024507705961586954
4020,-0.06554985796029043
4021,-0.024719182812894952
4022,-0.17621705581266492
4023,0.3559690318810871
4024,-0.03382525437137914
4025,0.032535915972263886
4026,-0.08551714013065873
4027,0.061132561132557786
4028,-0.10291752814151162
4029,0.04795909452493124
4030,0.061747112495522914
4031,-0.0731177462097646
4032,-0.3864592190839466
4033,0.0772174041474978
4034,-0.02989040185985528
4035,-0.07210756664839739
4036,-0.027911650322844758
4037,0.005209835425027342
4038,0.05542953229586074
4039,0.05741073841765837
4040,-0.07788336128191338
4041,-0.06841134178251125
4042,-0.2995822595201102
4043,-0.1533448341959116
4044,-0.06599546281192624
4045,0.006574127988887165
4046,-0.09971042742411061
4047,0.0003284180104508614
4048,-0.03716024416907092
4049,-0.10218840988072031
4050,-0.07227043371621412
4051,-0.06304970293890504
4052,-0.23674052361103165
4053,-0.45976151508066954
4054,-0.05578853131036809
4055,-0.005622636735483475
4056,-0.03283271263872248
4057,0.4647223864350796
4058,0.042420880396425456
4059,0.05674591527248298
4060,0.022718948066339322
4061,-0.047904858722449664
4062,0.03509570077666432
4063,0.04189944134078685
4064,0.04961789583024526
4065,0.20760540144767695
4066,-0.08067090065544838
4067,0.21062767045796474
4068,0.09907745930171143
4069,0.08896584116926064
4070,-0.2655512277101778
4071,-0.06134855703563772
4072,0.13801338479909625
4073,0.10952510652441194
4074,-0.0027647348849740476
4075,-0.04107287897805978
4076,-0.08740891095446308
4077,-0.8857186135859788
4078,0.24970157954640798
4079,-0.09095026388517413
4080,0.046646798585780455
4081,-0.09132714358707344
4082,0.012898114111471536
4083,0.0568244714217258
4084,-0.007009065673106236
4085,-0.03322289795956371
4086,-0.02294963995590566
4087,0.8103846526231298
4088,0.38770564978957456
4089,-0.0944162759134061
4090,0.024429930517472657
4091,-0.0724073638289014
4092,0.1847199779114534
4093,-0.41492278828113727
4094,0.0629820109759086
4095,0.032065818834922176
4096,-0.029347959003445424
4097,-0.1255137226826274
4098,0.06417442372366197
4099,0.04411391141834791
4100,-0.06634641529955325
4101,-0.004154689184342447
4102,0.055644878784887
4103,0.023870953267668683
4104,-0.0116640048809309
4105,0.013819467501810314
4106,-0.020776522529552043
4107,0.7818181818181864
4108,0.01795602768333065
4109,-0.008871972993714207
4110,0.07110697096724564
4111,-0.04350940492929465
4112,-0.0639903837655413
4113,0.26030128978913925
4114,0.05631759430229266
4115,0.004628384781870837
4116,-0.1398023813353413
4117,-0.2018045650005061
4118,0.025343890374562035
4119,-0.11114460594780669
4120,-0.05163158422619962
4121,-0.052790969485510625
4122,0.017377100457017736
4123,0.24950989128497594
4124,0.12634885648211083
4125,-0.04503704730189112
4126,-0.09153318077802447
4127,-0.05344786447149157
4128,0.008243271971595825
4129,0.1805212453274217
4130,-0.037378487469131715
4131,-0.04071158279326947
4132,0.06672731467174348
4133,-0.26000678278565054
4134,-0.030040388603859127
4135,0.04134272346018451
4136,-0.031040838102626207
4137,0.030276415731376204
4138,0.0729050821726841
4139,0.04480682299759853
4140,0.13012356011717513
4141,-0.11717499506655192
4142,-0.06812515363274861
4143,0.06587076490117634
4144,-0.03058668424522339
4145,-0.03695036334524197
4146,-0.0239275487897649
4147,0.2120139789436711
4148,0.6863826100653765
4149,0.04347486188804894
4150,-0.04880769767117557
4151,-0.1361363457863183
4152,0.4316150361209747
4153,0.16811072254988396
4154,0.019752121725163333
4155,-0.19775203479609477
4156,-0.03209525042060057
4157,0.08160868420029965
4158,0.23865009494217157
4159,-0.008948584359775023
4160,0.4738446698933828
4161,-0.25742903843938414
4162,0.1260833951599415
4163,0.3575818048673949
4164,-0.05380211547874696
4165,-0.03408693873724935
4166,-0.06331861005438995
4167,-0.22049551852230764
4168,-0.11529888031977777
4169,-0.1342822153139985
4170,0.028937052766571582
4171,-0.030945115399495966
4172,-0.315446832846721
4173,0.2590008457170535
4174,-0.0098805739324653
4175,0.035795010184167995
4176,-0.11479438401127823
4177,0.04249987082106791
4178,0.13491247467164338
4179,-0.08889804184042226
4180,-0.0415807560137407
4181,-0.05681016080526194
4182,-0.04940855557175072
4183,-0.0682918877645181
4184,-0.033308580822672934
4185,-0.008169583351255342
4186,-0.06876367215200212
4187,-0.23299834801762365
4188,0.41244779552273103
4189,-0.08768461049120574
4190,0.03990636687944524
4191,-0.0029109507812058793
4192,0.28499342289694873
4193,0.06514727831053663
4194,0.037821450165314595
4195,-0.08432490798386702
4196,-0.042210020590251446
4197,0.11894282585825935
4198,-0.07149532911538978
4199,0.0004316615083210648
4200,0.02207047868320889
4201,-0.0705549317467078
4202,0.03704022740976201
4203,-0.09125305073583534
4204,-0.07590525643900842
4205,0.13825639964120393
4206,-0.06075610457258588
4207,0.36096273919152944
4208,0.5073064965167489
4209,-0.018152634998274873
4210,-0.021721514905957952
4211,-0.11638971947202191
4212,-0.19943611811841272
4213,0.03543263545644921
4214,0.04157628344179166
4215,-0.013274768594245458
4216,-0.19156924287388075
4217,0.0701679232350969
4218,0.04804399931518731
4219,-0.03394004282654156
4220,0.20842424086860106
4221,-0.12635863202306535
4222,-0.3129034319677869
4223,0.060062242437696145
4224,0.00778120283714191
4225,-0.05399032958020562
4226,-0.078974018569109
4227,0.3460095359647674
4228,0.04375679717235774
4229,-0.07308015873690293
4230,0.09760528066315524
4231,0.01893963576312338
4232,-0.05986267298738902
4233,-0.033019730991305396
4234,-0.026541445487964173
4235,-0.036756885534631537
4236,0.05695027549030461
4237,-1.103924251825273
4238,0.06235825224752443
4239,-0.015486268841636477
4240,0.030431769562210925
4241,-0.12688561330919498
4242,0.13932002158661191
4243,0.029864510790875244
4244,-0.15741589917803442
4245,-0.11641614453565496
4246,-0.05496862062023764
4247,-0.015339776039269823
4248,-0.02805774634920496
4249,0.053411916382717306
4250,0.03865081486609807
4251,-0.040332479921439346
4252,-0.7651542713369623
4253,0.12407287900353402
4254,0.07812431073271645
4255,-0.057761159808792525
4256,-0.152277073447128
4257,0.21375184192305416
4258,0.18670795090124734
4259,-0.08226021412368785
4260,-0.08445155078135867
4261,-0.15983980734539524
4262,0.08128752369044392
4263,-0.16197704143793468
4264,0.06971398592381466
4265,0.023257153235845252
4266,-0.1165303014203289
4267,-0.21559232484231453
4268,-0.2449041611362123
4269,0.09311229648536572
4270,-0.030550950449067117
4271,-0.07434810717619816
4272,0.011695748595395397
4273,0.7044128094677088
4274,0.28716601198535785
4275,0.05498504442293645
4276,-0.09519862015483407
4277,-0.21887678838351482
4278,0.11205222826550194
4279,0.007620755351342497
4280,-0.06917376773025555
4281,-0.06150325395122909
4282,0.2709322177826711
4283,0.7558666375027387
4284,0.17164594544442383
4285,-0.0317363764992132
4286,-0.16123224996267005
4287,2.9836762163660113
4288,-0.7716944110386684
4289,-0.2098762803177055
4290,-0.029342397632131784
4291,-0.09530738759897715
4292,-0.06734982693651756
4293,-0.06995721519095334
4294,0.0992174458765439
4295,0.13932396551209977
4296,-0.10445059580077838
4297,-0.11608031226880847
4298,0.8750524611787321
4299,-0.2633338128400718
4300,-0.007783214341302549
4301,-0.05530625840592279
4302,0.004190377217757141
4303,0.062220583490802894
4304,0.08225511029518867
4305,-0.07084786595987419
4306,-0.08015057576785783
4307,-0.16576138246335662
4308,-0.059838972652242355
4309,0.2501166510431336
4310,-0.045018372703416965
4311,-0.03682504945077686
4312,-0.03128008711335844
4313,0.07991050023975063
4314,-0.05973154362415864
4315,0.013218299161582165
4316,-0.03994277107169247
4317,0.1727604313134556
4318,0.49049401009618365
4319,-0.01580054719789467
4320,0.08221959343250024
4321,-0.13152872787058756
4322,-0.06507519333628493
4323,0.11631908018966464
4324,0.15772500732922684
4325,-0.03432346533705863
4326,-0.03379558764805775
4327,0.3655626491423188
4328,-0.376409051032065
4329,0.052315587553872604
4330,0.020860576623702366
4331,-0.14191350587844537
4332,-0.4444296596919549
4333,-0.6563709792051792
4334,-0.02821801151463641
4335,0.027342479867928444
4336,-0.20635530431918722
4337,0.738630118454768
4338,-0.3198004177497664
4339,0.03238219399878348
4340,-0.13914387863562186
4341,-0.03114039126394587
4342,0.15963913506443844
4343,-0.00804836545015241
4344,0.03656910725405708
4345,0.09614902890732649
4346,-0.03053915682741766
4347,-0.10243448738963304
4348,-0.26043386141674957
4349,-0.05673901730708383
4350,-0.04270576317636968
4351,-0.13983957106901532
4352,-0.04812141402924056
4353,-0.23825147645247344
4354,-0.07092677654687922
4355,-0.05791943322897864
4356,-0.07180148406588299
4357,-0.0964314464295572
4358,-0.05363920047229975
4359,0.04018708947536844
4360,-0.002107659233655107
4361,-0.0857175657231683
4362,-0.09088046835777198
4363,0.005963994513125047
4364,-0.0828443217121135
4365,0.033733293479643954
4366,-0.04680220516959643
4367,0.023482095969207025
4368,-0.1767725335829373
4369,0.20549821119841805
4370,-0.12340087337737998
4371,-0.1013864340543179
4372,-0.4731496892089239
4373,0.032589707119766186
4374,0.037392043827748744
4375,-0.16289375973171188
4376,-0.19490306227307477
4377,0.5491258628475626
4378,0.19668798947808713
4379,-0.004095825244792039
4380,-0.12185989515965318
4381,-0.08282662842157673
4382,0.032273269664394276
4383,0.00010645681898741044
4384,0.030170482428996868
4385,-0.03459453918790347
4386,-0.0494580927936241
4387,-0.002559639602737725
4388,-0.2551706186820705
4389,0.03176125127345293
4390,-0.2741247746246617
4391,-0.04476910589943542
4392,0.024246726478116064
4393,0.23077021751492915
4394,0.06300630063006953
4395,0.027151442819994806
4396,-0.06454050978510559
4397,0.2366110101404675
4398,-0.03619128956835829
4399,0.016058215256146587
4400,-0.013871619849957058
4401,-0.002430405856635634
4402,0.11209439528023597
4403,0.050479131085890236
4404,0.0931921152285637
4405,0.013314903815671008
4406,-0.08803189463259382
4407,0.00977645355972732
4408,0.022529383392995532
4409,-0.05008608545938085
4410,0.058520480046162685
4411,-0.0701813580767584
4412,-0.03376310958239254
4413,0.09724849672319869
4414,0.01446909393098905
4415,0.02066220250645167
4416,-0.03978858101445004
4417,0.021547271170929697
4418,0.03713434042338844
4419,-0.07827755706685807
4420,-0.0017903858386845162
4421,-0.09569458601141076
4422,0.047755491881563306
4423,-0.016575238915709486
4424,-0.017928800673173265
4425,-0.006084138566253387
4426,-0.01925805797689279
4427,-0.008451835104697106
4428,0.2741861976419139
4429,-0.02455359958292271
4430,0.04298325671770675
4431,-0.14101353478124018
4432,-0.09361277361395286
4433,-0.026186249700995912
4434,0.03262772895050213
4435,0.03669240027005606
4436,-0.0018860807242656735
4437,0.028161459031777945
4438,-0.1320165188182103
4439,0.16363720301673518
4440,-0.012546736593796737
4441,-0.03547093098645892
4442,-0.05458716364428898
4443,0.06478278712552671
4444,-0.0761560445722111
4445,-0.01870446527356882
4446,-0.21346827298470444
4447,0.1473213723109818
4448,-0.25742732515342587
4449,-0.2334794691805362
4450,-0.06039722139040631
4451,-0.04910468611099352
4452,-0.2096129597572158
4453,-0.30057386963123833
4454,-0.04025737191618459
4455,-0.08913668198166143
4456,-0.12075159241162492
4457,-0.002162975908774331
4458,0.029088264703215412
4459,0.105175190952078
4460,-0.024801264972817656
4461,-0.09663508996762016
4462,0.06216184605521357
4463,-0.08437760708217851
4464,-0.0431518642038897
4465,-0.06328728777460242
4466,-0.030815974100736915
4467,0.1274841455923515
4468,0.02494115614675177
4469,0.021152874848368423
4470,0.07540199255065093
4471,-0.06283011702971343
4472,0.018558801187775836
4473,-0.24844934825179654
4474,0.0012074794728533541
4475,-0.11059653003387021
4476,-0.0936391867903171
4477,0.10682587512051757
4478,0.21548876790162683
4479,-0.01957772356255191
4480,0.010746217331491496
4481,-0.042533545929816736
4482,-0.18671933109339278
4483,0.026098024006755958
4484,-0.031564140391797064
4485,0.0003217931170472676
4486,-0.045656810116585435
4487,-0.7887575437602504
4488,0.10305651822705644
4489,-0.0732486287578926
4490,-0.04909601683793871
4491,-0.09153398950363646
4492,0.20200547107358569
4493,0.14758292166548823
4494,0.11782798172212385
4495,0.018499431803166044
4496,-0.19552692663791352
4497,-0.5932517612161662
4498,0.02747656149187798
4499,0.07538571765512374
4500,-0.08962031393782849
4501,0.125048223384017
4502,-0.10978827807146314
4503,-0.22728779035087077
4504,0.06081024097722825
4505,-0.09980288043189495
4506,-0.026704903064532586
4507,0.07615775281496201
4508,-0.2097116547833868
4509,-0.036828173552773014
4510,0.007901636863026279
4511,-0.2540713415912493
4512,0.13018149226977369
4513,0.33770461018433795
4514,0.032965515398004325
4515,-0.11313801856783007
4516,-0.08491773594330232
4517,-0.7226022965115034
4518,-0.35942510022862995
4519,0.15276977454320603
4520,0.036150800482003746
4521,-0.08686954249309164
4522,-0.10665273455270141
4523,-0.2513715262163929
4524,-0.06044346319328147
4525,-0.03629533514206737
4526,-0.08988764044944085
4527,-0.8557027098467819
4528,0.32499931022430334
4529,0.1877629115610091
4530,-0.051253186163456886
4531,-0.1919392734502026
4532,-0.09876050124584228
4533,0.6866145168108263
4534,0.05958815263214099
4535,0.059736351591097935
4536,-0.06422532684502574
4537,0.12251657115161088
4538,-0.21865856554605453
4539,-0.0656465964937458
4540,-0.19723563065279595
4541,-0.08236585068479899
4542,0.10305414181008134
4543,0.02213418738170057
4544,-0.08561056224827326
4545,0.04112027907565227
4546,-0.13111607122645405
4547,-0.07140009423362956
4548,-0.3705402349479382
4549,0.2468892955169212
4550,-0.1126401166499643
4551,-0.08828464561764543
4552,0.032009489659164496
4553,0.06687857712092266
4554,-0.10385192958332841
4555,-0.05299111407509138
4556,-0.023496451923346172
4557,-0.03990293879751432
4558,0.07044404909519389
4559,-0.01571176541884097
4560,-0.1285779886728941
4561,-0.16506963308285683
4562,-0.1249801312473088
4563,0.19575604527370088
4564,0.046014842620171276
4565,-0.065905017109959
4566,-0.025644900557320306
4567,-0.2702516373664254
4568,0.026175351774575875
4569,-0.286555700187414
4570,-0.1668152771585593
4571,-0.09738871852058631
4572,0.023430417702984634
4573,0.43304803655510116
4574,0.07724709370799654
4575,0.08973735971306494
4576,0.02404591287858316
4577,0.020090841583028433
4578,0.7011914008384897
4579,-0.3004999324415672
4580,0.06677135310977457
4581,-0.10126945935755204
4582,-0.07378612820789691
4583,0.2237087053923625
4584,0.07127795699894358
4585,-0.10904821244606935
4586,-0.07874655709576656
4587,-0.07733833261807949
4588,0.056767728022319594
4589,-0.004076382346553439
4590,0.027941196481947043
4591,-0.06531597026589847
4592,-0.3512288929305181
4593,-0.15145240489854667
4594,-0.12222764442701234
4595,0.015250286796444058
4596,-0.16873148767985036
4597,0.18340189837052698
4598,0.3912939948163268
4599,-0.2940868702769454
4600,-0.14164673600682548
4601,0.004763963059523129
4602,-0.047694679959433
4603,0.7078693306785737
4604,-0.050360241141011355
4605,-0.012465086216849691
4606,-0.079340184881082
4607,-0.14814610080015747
4608,-0.07340092488853044
4609,-0.07749327699695102
4610,-0.056218222236508866
4611,-0.005499768551397624
4612,0.014742172227036448
4613,0.4922518037947197
4614,0.09456834712360529
4615,-0.05089474784378947
4616,-0.0370459487803465
4617,-0.07402159795825561
4618,0.04703361359797833
4619,-0.1487083231323051
4620,-0.04949999545036278
4621,-0.017375644233694847
4622,-0.006798774407583634
4623,0.2606645813500241
4624,0.023598540277846476
4625,0.0014692453051788866
4626,-0.05753703494289795
4627,-0.11983527175634175
4628,0.02544101545995993
4629,-0.11935464796293059
4630,-0.049158613909156705
4631,-0.0760971968741946
4632,0.19134047671113052
4633,0.08033021114462381
4634,0.08922496303083174
4635,0.013071330820594376
4636,-0.06271922271668232
4637,-0.13552917238185402
4638,-0.5511979107528129
4639,0.059271532272090664
4640,-0.02419277240925074
4641,-0.05569091541942487
4642,-0.29507851196121826
4643,-0.17707504061038315
4644,-0.1211841315291157
4645,-0.11782304382351592
4646,-0.058469570501870655
4647,-0.29133713444914744
4648,-0.2626404364723919
4649,0.0528197627173652
4650,0.0644498281803016
4651,-0.15722448369869124
4652,-0.01354051883533541
4653,0.08245418043629904
4654,0.1083039240890877
4655,-0.24941626453778754
4656,-0.0332028907613765
4657,0.18861642814020607
4658,0.28313926018167157
4659,-0.08206942294937247
4660,-0.05512264519927103
4661,-0.163935843672998
4662,0.007348332576890482
4663,-0.7710660402186454
4664,0.09947776353761378
4665,0.11090669033137368
4666,-0.34588462153737076
4667,0.08398393350836787
4668,0.13752758137863108
4669,0.11735706178465026
4670,-0.13288404223567524
4671,-0.09360739498420377
4672,0.1349635836622574
4673,-0.4424004642260182
4674,-0.07488591598735797
4675,0.07346803922933093
4676,-0.14074962206120004
4677,-0.0714332382341957
4678,-0.13969285034530327
4679,-0.28404102131844516
4680,0.24330803036356144
4681,-0.20402868713695865
4682,-0.4798698300314483
4683,0.15374366937832534
4684,-0.02005532807612964
4685,0.3346860931851928
4686,-0.17342224042305318
4687,0.021248197697514452
4688,-0.2251598232674029
4689,0.12759434383883742
4690,0.041548588642193414
4691,-0.11673151750973021
4692,-0.3717585179751785
4693,0.4635013717575004
4694,0.05531546332839486
4695,0.11792368963801035
4696,-0.1482105263157869
4697,-0.05090621064669318
4698,0.8395371942064649
4699,0.09018946848221343
4700,-0.12825750981472717
4701,-0.0013331141101208793
4702,0.3856294880060515
4703,0.19225159767707842
4704,0.10382282781869938
4705,-0.018592677345539356
4706,-0.29493282183488084
4707,0.1788061940265629
4708,0.11276906302758495
4709,0.020899100372768112
4710,0.05525782599924568
4711,-0.07254571914505317
4712,0.34127927114252493
4713,0.04057857189607125
4714,0.044620247638003964
4715,0.017748789060448578
4716,0.05950844276030627
4717,0.007345996431949045
4718,0.2446610265876872
4719,0.009150645774138287
4720,0.07549517875171442
4721,-0.010175010175003885
4722,0.5162617470009938
4723,0.03882067684688841
4724,0.030387298367172813
4725,-0.007086502574776662
4726,-0.21540118470651587
4727,-0.1487976617510346
4728,0.06809768317741742
4729,-0.14901661877864453
4730,0.16255838090296018
4731,-0.05057803468208343
4732,0.006318802952209135
4733,-0.12241426706066749
4734,-0.042991522071847435
4735,-0.09356121681178366
4736,-0.17518849939027534
4737,-0.28516570090319443
4738,0.23132656013193964
4739,-0.21467305861728592
4740,0.017874067886839484
4741,-0.10968637629671513
4742,0.15537351395468785
4743,-0.04002449775292997
4744,-0.014695712309818625
4745,1.5709655798445965e-14
4746,-0.0638748743002896
4747,0.00475270796337194
4748,-0.2395727475188716
4749,-0.10549026928235913
4750,0.07292141415456735
4751,-0.12340412697181363
4752,0.3048970006734173
4753,1.0317514862032264
4754,0.02641778260243153
4755,-0.012879336714156756
4756,-0.049871081557880066
4757,0.08671378511611548
4758,0.20005758271163765
4759,-0.04253487606654407
4760,-0.049006975044455385
4761,-0.00696311238462468
4762,0.016442722408891792
4763,0.013282956490938072
4764,-0.04264284296878014
4765,-0.03255279341561268
4766,-0.02015781892399243
4767,-0.35902452130762785
4768,0.11694426163115107
4769,-0.03198182085972184
4770,0.0029467480530445296
4771,-0.10112293491680387
4772,0.416922546289671
4773,-0.08263840678505056
4774,0.04128031719343605
4775,0.02371729982515928
4776,-0.09947965132048145
4777,-0.14540349469778635
4778,0.08092892329346171
4779,-0.034173859510260876
4780,0.0
4781,-0.07599224946305988
4782,-0.17855491572442872
4783,0.6205919674211327
4784,0.032210834553432335
4785,0.007313149041977475
4786,-0.07167532743539845
4787,0.004169341994461603
4788,0.11847697534759515
4789,0.06926670814039539
4790,0.038879307104763186
4791,-0.002500802340741133
4792,-0.14032807103067696
4793,0.0535835150786036
4794,-0.14607812003810977
4795,0.10570593307674941
4796,-0.06785496840293331
4797,-0.11701313875975915
4798,0.27627935941562864
4799,-0.027501551154564513
4800,0.004706238286924983
4801,-0.09526935474368764
4802,-0.12315582586103638
4803,-0.1532683462041658
4804,0.07709349068312457
4805,-0.04381567084319889
4806,-0.07407624658004398
4807,0.06489747289996278
4808,0.03511397892741993
4809,0.010564221664206688
4810,-0.15444922901295194
4811,-0.055739592633686046
4812,0.28432952334834244
4813,0.6086703399521738
4814,-0.05280549837251804
4815,-0.0631203384077984
4816,-0.023515384360620617
4817,0.0031885774389469467
4818,-0.008691693224612163
4819,-0.0387614555423522
4820,-0.021785233902440262
4821,-0.08370820768862465
4822,0.044181710174579586
4823,-0.2792897259510902
4824,-0.015583618963940428
4825,-0.05943215727940652
4826,-0.05872058786939058
4827,0.012493929444578384
4828,-0.25611108352780176
4829,-0.06311663289373153
4830,0.06856051959909103
4831,-0.09404180374174365
4832,-0.23839053096829024
4833,0.04951550023190195
4834,0.0749160747655801
4835,0.05800154892866192
4836,-0.03415232600550175
4837,0.05021000302669501
4838,-0.20387190877146458
4839,-0.12199327707349339
4840,0.08104945137032282
4841,-0.08182940060792529
4842,-0.11181479223434897
4843,-0.10050334734287876
4844,-0.02398121471514223
4845,-0.038100012532903724
4846,-0.14818912553329053
4847,-0.04745167697587065
4848,0.21845820854202222
4849,0.04658307105069736
4850,0.024886754808999382
4851,-0.06312361708345997
4852,-0.39253055151544824
4853,0.053242676505561616
4854,-0.06319619814362146
4855,-0.010833438512339602
4856,-0.12649391500348547
4857,-0.09336816381562561
4858,0.2184253137228444
4859,-0.01935473012773892
4860,0.020627323204887485
4861,-0.04923159926826517
4862,0.06849806189289379
4863,-0.19041600842548712
4864,0.06440666520351615
4865,0.20829835812375544
4866,-0.04881596215090668
4867,0.04541364083460645
4868,0.6644035323301833
4869,0.03731807438736161
4870,0.027372035732942425
4871,-0.031862592569539015
4872,0.011905156965549632
4873,0.05358068193595266
4874,0.022900826583184326
4875,0.037389910934989876
4876,-0.015562269773604497
4877,0.02029044320125221
4878,0.027215611337912088
4879,0.006953642384110176
4880,-0.0867467087156462
4881,-0.02847634972931635
4882,0.33330437552486664
4883,0.006588971708604224
4884,0.05300629655541799
4885,-0.011904908516941731
4886,-0.06882594410350111
4887,0.08835305158163452
4888,0.3597217906151332
4889,-0.0576634102043084
4890,0.042475382196985066
4891,-0.02572043675906692
4892,-0.05277732529728207
4893,-0.031938339450772256
4894,-0.023784699595983557
4895,-0.0036674816625976163
4896,-0.03260594895538691
4897,-0.06853422427824894
4898,0.21990958364332067
4899,-0.02543409146490347
4900,-0.027410111557527234
4901,-0.054830958277065314
4902,-0.004898499018262127
4903,-0.004080783183908657
4904,0.0046979427096047474
4905,-0.011023422731926316
4906,-0.14027974200299673
4907,-0.15857544210276756
4908,0.06204171402544441
4909,0.014362391871706905
4910,0.00533852402131677
4911,-0.015776499589151265
4912,-0.28016178356515975
4913,0.39455028068815773
4914,0.045591584604538965
4915,0.01660504531622996
4916,-0.06848979991194169
4917,-0.10354528268760675
4918,-0.04607429070917543
4919,-0.05098872364765009
4920,0.06450491709431268
4921,-0.06997008288511442
4922,-0.05272659540935466
4923,0.11605467373581069
4924,0.0031501732595355255
4925,0.027201590372682237
4926,-0.03635395983869501
4927,-0.10293761816296207
4928,0.20658303602255515
4929,0.0347509990399328
4930,-0.020991435330394385
4931,-0.04300704609714683
4932,-0.029554709050308686
4933,0.020002625985774174
4934,-0.012480704174464717
4935,-0.07153266692666928
4936,-0.004590056916702057
4937,0.02455449098376622
4938,0.03825589030592892
4939,0.046808614742260966
4940,-0.33833714013508465
4941,-0.03593919741237779
4942,-0.1523186925434069
4943,-0.9303811204704203
4944,-0.02052546854760656
4945,-0.0780742780817168
4946,-0.06316148146916932
4947,0.7243619895187666
4948,-0.3870627410899668
4949,0.05742126326778977
4950,-0.05928501935457643
4951,-0.11539404822773108
4952,-0.3725664673546949
4953,0.17823506563478037
4954,-0.057041354982357365
4955,0.0313291697975348
4956,-0.031750577934169036
4957,0.12378780870197986
4958,0.55526948163405
4959,-0.05029773011211526
4960,-0.031153153445513407
4961,0.000811148423926808
4962,-0.06298599048717214
4963,-0.01916113213062519
4964,0.10873188140706261
4965,0.0
4966,-0.04118479243432357
4967,-0.09046142622652305
4968,0.03916099791627609
4969,-0.036636716961095446
4970,0.05195384584186518
4971,-0.07542109433732484
4972,0.04065635621471581
4973,0.04411286388029983
4974,-0.04269038897044458
4975,0.07586265462677065
4976,-0.11136470321629621
4977,0.026356872047523468
4978,-0.02108011253537
4979,0.01835491303220435
4980,-0.045011313545090914
4981,-0.04045241986375625
4982,0.1375373720841672
4983,-0.01940138639073289
4984,0.04534504747059657
4985,0.17264561278459783
4986,-0.12233408237269948
4987,-0.14779985301223408
4988,-0.10152655920145692
4989,-0.13661892612307588
4990,0.026075859276245696
4991,-0.032403107752600045
4992,-0.17387381845769
4993,0.07611068257537214
4994,-0.0643020885876167
4995,0.02423323249890156
4996,-0.07451214737579112
4997,-0.09662393338554523
4998,0.33583861576262686
4999,-0.05958528967585617
5000,-0.023400678949271763
5001,-0.04877445932028597
5002,0.1678041708027354
5003,0.0071914360270398
5004,-0.0059157741653188475
5005,-0.02528579931449452
5006,-0.06438487118940665
5007,-0.06997408669920611
5008,0.008013475722437284
5009,0.03349501460038264
5010,-0.07763538281502608
5011,-0.045583858722824944
5012,-0.017639288849520086
5013,-0.18542524737041044
5014,-0.08006457883726104
5015,-0.11046763257146391
5016,-0.04647043071662033
5017,0.046791443850269475
5018,0.01700477204135914
5019,-0.07861020450999727
5020,-0.07548289274178079
5021,-0.0220567621497506
5022,-0.3728458755367355
5023,0.02609235866638753
5024,0.022939775829030302
5025,-0.01063361385027237
5026,-0.04453047762260904
5027,0.2000407059576161
5028,-0.09592803737542699
5029,-0.028611351387325113
5030,-0.07341837628586445
5031,-0.05315835375223224
5032,-0.4212172379661082
5033,0.07134562527674007
5034,0.10143783643827707
5035,-0.18805014670578096
5036,-0.4643838681487549
5037,0.29633155812084894
5038,-0.32913480919536936
5039,-0.1317273347083567
5040,-0.08602978941962147
5041,-0.09526533016350576
5042,0.07992268581276331
5043,1.4890942825140818
5044,0.05248959005336289
5045,-0.07175066643414861
5046,-0.040516112946463956
5047,0.6745655608214829
5048,0.13589151759953416
5049,0.04551140665636023
5050,0.10085081262719243
5051,-0.07944945811183433
5052,-0.11191165911511042
5053,-0.08964349155203341
5054,0.021430108060703546
5055,-0.04395054374580472
5056,-0.03449116241412376
5057,-0.6931973604287468
5058,0.20969610106076506
5059,-0.007489171905616764
5060,0.04341383415333041
5061,0.5175392333152034
5062,0.0233527459040088
5063,-0.12944877221297874
5064,-0.032976500121600846
5065,0.00041198038972745446
5066,-0.015806046636067498
5067,0.025972848067084157
5068,-0.032185919073042524
5069,-0.05712163110322101
5070,0.03901191666530696
5071,-0.019962366031247795
5072,-0.42114218866319497
5073,-0.07927640766969632
5074,-0.08749784133614648
5075,-0.11684598136224311
5076,-0.04576470685071801
5077,-0.14636036808601866
5078,0.044213597127343796
5079,0.006611515607303017
5080,-0.060062547894704145
5081,-0.1528432237984477
5082,-0.5590830241610777
5083,-0.2507868437221783
5084,-0.051693030671762535
5085,-0.08512964051773637
5086,-0.034782032595733405
5087,0.04885116953011497
5088,0.2422466179855239
5089,-0.06635661729812091
5090,-0.04785518032327
5091,-0.046494565329405525
5092,0.017608683101433358
5093,-0.3487193015721312
5094,-0.9540598025341203
5095,-0.027776499575401983
5096,-0.00962568635330379
5097,0.014637002341920374
5098,-0.5422367264967993
5099,-0.2114993280051109
5100,0.07379964559253985
5101,-0.24093645090498597
5102,0.07075072738344301
5103,0.11566629618516319
5104,0.04726436393560231
5105,-0.15096511047362274
5106,-0.160553586037628
5107,-0.06062598463855852
5108,0.10011625024575428
5109,0.008358529751683592
