,0
2305,-0.09955178965933204
2306,0.00315695002548766
2307,-0.441561963301097
2308,0.20808180587568142
2309,-0.18981320757270018
2310,-0.010421953164628957
2311,0.15063136978398486
2312,-0.06998255040355404
2313,-0.145143248065517
2314,-0.06884729949978967
2315,-0.04604938561662904
2316,-0.006473273592418977
2317,0.46704015917063235
2318,-0.11616447747409606
2319,-0.1878596305269568
2320,0.031384931428683586
2321,-0.10132483409841958
2322,-0.01018286328792353
2323,0.16949473704156848
2324,0.12246188999202914
2325,0.047817557626291515
2326,-0.0064146404735541465
2327,-0.02075324859090845
2328,0.20606083883853685
2329,-0.005858287075286765
2330,-0.0009569240632944389
2331,0.024403665334829162
2332,-0.24311841156268213
2333,0.11993154985882519
2334,-0.013312477119193786
2335,-0.0023764936262440943
2336,-0.04423137288473814
2337,-0.01128678876630966
2338,0.06828949053193632
2339,-0.08156529491545057
2340,-0.3616859692424565
2341,0.026392337708401735
2342,-0.10023308921218081
2343,0.04052358747366608
2344,-0.13499225918514793
2345,-0.08140675420183827
2346,-0.26626165784664346
2347,-0.005295335290995733
2348,-0.07201337805572491
2349,-0.1480363414704873
2350,-0.14566395663955933
2351,0.06607035913683308
2352,-0.03438934890781874
2353,-0.07056316122962658
2354,0.04078275966546735
2355,0.04039819702557568
2356,-0.005116225191140772
2357,-0.014962545370309398
2358,-0.07476365039552384
2359,0.4235001638112264
2360,0.0011508197192861215
2361,-1.0869617013976514
2362,-0.008352202229494288
2363,0.005892666528193155
2364,0.023787191660937044
2365,0.034810524381857375
2366,-0.020303586967034357
2367,0.055010774557516066
2368,0.11328980246782379
2369,0.007725624447749102
2370,0.671796703774156
2371,0.0824341177093772
2372,0.033952591409890494
2373,0.06546612764915144
2374,-0.020289033166472303
2375,-0.023993497272572363
2376,-0.18803452372769497
2377,-0.009333903192693298
2378,0.059745198520133595
2379,-0.0693021129772
2380,0.14346170331213842
2381,-0.0030404676435255816
2382,-0.21066388382275508
2383,0.013616955054325463
2384,-0.1777903340509893
2385,0.13401991208920802
2386,0.14530448554947947
2387,-0.006250969142501657
2388,0.03702860023167179
2389,0.12568704891643614
2390,-0.04445655447362353
2391,-0.38571188998826095
2392,0.13823578856360413
2393,-0.04766054140450057
2394,-0.12803111252299354
2395,-0.06890229191796786
2396,0.049700011119657224
2397,-0.0014465430033125835
2398,0.024927575288012448
2399,-0.003948477187912406
2400,-0.034249046366102195
2401,-0.1132366404857129
2402,0.01425461456781833
2403,0.009224375655419698
2404,-0.047593608858235506
2405,0.06329391685969045
2406,0.012937181164639266
2407,-0.18236303057784436
2408,-0.02164512861060791
2409,-0.033607132619665206
2410,0.041904743123931824
2411,-0.026610554534396383
2412,0.04591844292040938
2413,0.07208701791806049
2414,0.08167260754137352
2415,-0.16690639006023356
2416,-0.13757861635220126
2417,-0.0031512191278829102
2418,-0.07913492258539466
2419,-0.06668247288246101
2420,0.16168755213140967
2421,-0.0996576119668107
2422,0.0467643009137535
2423,-0.1430550762043314
2424,0.1273400359678015
2425,0.02757472751155632
2426,0.07044194051012352
2427,0.059667707459447564
2428,0.004329749809344833
2429,0.003444119166526741
2430,-0.004421561499011179
2431,-0.016703676774035878
2432,-0.08195434112636048
2433,-0.5111560670935231
2434,-0.0473704228761097
2435,0.018446908416522405
2436,-0.0359916183902343
2437,-0.22703044182098156
2438,-0.0068900011319287585
2439,-0.01968571751979645
2440,-0.019570145202597127
2441,-0.09608542671647179
2442,0.0237668491738045
2443,0.04159819479532163
2444,0.05950951220827778
2445,0.09907852094803016
2446,0.02523444160273301
2447,0.053061502662807646
2448,0.0161960700138637
2449,-0.16047214905863552
2450,0.037516783824349656
2451,0.037955715046258484
2452,-0.03711454179334164
2453,-0.09772179887076675
2454,0.03144363266438121
2455,0.023828744273803323
2456,-0.12459760307179502
2457,-0.07806893341349645
2458,-0.024561268324643056
2459,-0.14151352079864385
2460,0.007702046337429273
2461,-0.005759953920372129
2462,-0.1731143757062826
2463,0.10201570289012392
2464,0.026864636894106238
2465,-0.009124744867338
2466,-0.08111117510414867
2467,-0.008150623522702976
2468,0.014000028767184494
2469,-0.0846355411893002
2470,0.0554130421282395
2471,-0.13885045186039824
2472,0.004490302856597617
2473,0.007165376898824878
2474,0.03210042848339667
2475,0.07706671354653691
2476,0.03254948850804395
2477,-0.13439519786487003
2478,-0.026153860785393956
2479,-0.007577013236088106
2480,-0.19185785506697797
2481,0.02347828968232893
2482,0.08308504137672679
2483,-0.03508771929825251
2484,0.018970382490340415
2485,0.03035261198454604
2486,0.06648803736987982
2487,0.1324184309077161
2488,0.09195987719818446
2489,-0.2558207464500715
2490,0.05395572984337583
2491,0.013219519564888954
2492,0.03641853005000334
2493,0.04752833782839526
2494,0.05721841341244029
2495,0.014830138241452
2496,-0.03716331079294357
2497,-0.02730478971519863
2498,-0.07205430619288145
2499,-0.05619755092016556
2500,-0.0779942709662781
2501,0.007097232079492442
2502,0.011355571327189286
2503,0.12868734180208904
2504,0.5901719647121508
2505,0.03658582229207956
2506,0.020215065839341614
2507,0.06324909477073089
2508,-0.11207673520470347
2509,-0.0006513536524662834
2510,-0.0023262630445200216
2511,-0.04000725713035642
2512,0.06401714578576816
2513,-0.07189116153380032
2514,-0.01704053412297391
2515,0.09665347817374732
2516,0.031126452374205
2517,-0.013671747844607774
2518,0.18505816313675938
2519,-0.144120445514083
2520,0.09716690147108306
2521,0.03283348264750783
2522,0.007950203665511552
2523,0.02208951871058
2524,-0.05620187714269657
2525,-0.11639585856025492
2526,-0.16542363960204676
2527,0.04408626967044589
2528,-0.060217724710904454
2529,0.042452053182726004
2530,0.04926131573866002
2531,0.0015970238989936195
2532,0.05500802200320472
2533,-0.03669450656158655
2534,0.03148242153844992
2535,-0.24097845643277646
2536,-0.023725123510211957
2537,-0.00828431007522188
2538,-0.027459230024597388
2539,-0.07637142591041006
2540,-0.0013945315768399563
2541,-0.012367663673946119
2542,0.0026978626415843834
2543,-0.0018605949252171877
2544,0.02984297574445962
2545,0.03445889777967195
2546,0.0005564417405585372
2547,0.11180222029761167
2548,-0.04492115878254159
2549,-0.23215483154901254
2550,-0.2229950233469636
2551,0.0009337460490938228
2552,-0.0009337460490734424
2553,0.02127887931235214
2554,0.0403175120463725
2555,-0.1151987761879033
2556,0.04611930335578411
2557,0.008404538450760012
2558,-0.3609922851325316
2559,0.005686410887836467
2560,0.06935633933856983
2561,-0.0854019051194253
2562,-0.041347942939835326
2563,-0.16096541596852576
2564,-0.038386078648820376
2565,-0.05146758586634898
2566,-0.1106052910153514
2567,0.08783741988286142
2568,0.003994331852891697
2569,0.021363970850041752
2570,0.015157058485334973
2571,-0.0326749131923799
2572,0.056723008984307204
2573,-0.158971886323163
2574,-0.15269002488991698
2575,0.07827508099894051
2576,0.02723832097254794
2577,-0.22321109868406092
2578,-0.2518567278659401
2579,0.03817932916170853
2580,0.0945218972571595
2581,0.1036645415435616
2582,0.15549425634824873
2583,-0.004595933068205351
2584,0.07490004733984128
2585,0.04687785091720109
2586,-0.1982716695970868
2587,-0.048093438680864305
2588,0.006149159693691019
2589,-0.054576442427986614
2590,-0.2259450859297405
2591,0.04045376106820012
2592,0.10540814031932663
2593,-0.003440532259643362
2594,0.08349485612046639
2595,-0.198346027479092
2596,0.03821108588618005
2597,0.011201866977833035
2598,0.015869311551932115
2599,-0.22567961939438186
2600,0.047340285359326884
2601,0.04543286373447699
2602,0.039477722947606333
2603,0.04950611532288742
2604,0.03736194620067769
2605,-0.00046911136235654703
2606,-0.04811668295615572
2607,-0.015895738826509465
2608,-0.06802154478316734
2609,0.10227866040127681
2610,0.02392311093528261
2611,0.055910170991939616
2612,-0.022839137892467068
2613,0.096102708603525
2614,-0.05687151199618671
2615,0.03621422104602709
2616,0.04031120993726665
2617,0.07156347207820996
2618,-0.07210605136168832
2619,0.054858390419670645
2620,-0.04115131198706025
2621,-0.010181461409950654
2622,-0.013507137504518839
2623,-0.021755834729721837
2624,0.01089258698941405
2625,-1.6941309466389498e-14
2626,-0.016539090489779855
2627,-0.034294927053394944
2628,0.018193692853134054
2629,0.03681078789065544
2630,0.008551695931436697
2631,-0.05620091129081966
2632,-0.04368192126101342
2633,-0.17981027235694785
2634,-0.06729974843819858
2635,-0.04832668841368321
2636,-0.005384579677854608
2637,0.06589248434237385
2638,-0.12428778907384985
2639,0.026226337008434616
2640,0.0186966924440446
2641,-0.06573221989742407
2642,-0.1285746777510141
2643,-0.015391105609881332
2644,-0.2294556107691167
2645,-0.07704231758142141
2646,-0.14186376427358774
2647,0.0021448521217709692
2648,-0.2325461940406502
2649,0.13631353050167627
2650,-0.25684528017342945
2651,-0.0170015820916703
2652,-0.044393019906025906
2653,-0.05257450793545113
2654,-0.0023402104317084005
2655,-0.24366562727561628
2656,-0.013472962214467803
2657,-0.005347593582886678
2658,-0.034191877321414293
2659,0.06677577741407326
2660,0.05669883655110351
2661,0.07790809279677607
2662,0.03983672553337933
2663,-0.013095065498708137
2664,-0.04089808476129419
2665,-0.019414679913222203
2666,-0.07803319197558338
2667,-0.0967059814269058
2668,-0.07162066001902043
2669,0.04121392053181028
2670,-0.006775253843136731
2671,0.008237156899530813
2672,-0.008880100335973059
2673,-0.028379702104662
2674,-0.015008900094727126
2675,0.09254004576659239
2676,0.11153384152328305
2677,0.040371011421702116
2678,0.10095975204139696
2679,0.008611429633295663
2680,0.0028599184696420357
2681,-0.01941034281023471
2682,-0.004441664627121511
2683,0.03323496027241639
2684,0.07136607240511138
2685,-0.00045508328023366115
2686,-0.08148512327470708
2687,-0.12230964420671825
2688,-0.005457944265282549
2689,-0.007336192335036244
2690,-0.014926048215671945
2691,0.0552956188855727
2692,0.004887298003000342
2693,-0.3934209513633816
2694,0.09174437302697941
2695,-0.06451993984197489
2696,-0.006374879332644515
2697,0.03452044812824284
2698,0.07568590350046904
2699,0.10535940933221935
2700,-0.06777197365432196
2701,0.013236627379878352
2702,0.024451095544916535
2703,-0.05071108716421213
2704,0.059402348886766175
2705,-0.017540940104442605
2706,-0.024599362571253346
2707,0.08895957730722381
2708,-0.031808644942734714
2709,-0.000449371553875357
2710,-0.15574156773860875
2711,0.007704988532108787
2712,0.03611078753774542
2713,-0.03608992929776487
2714,0.024369047725699
2715,0.08412575722168182
2716,0.010316154564458908
2717,0.030153338595373634
2718,-0.2416549379929459
2719,-0.022810158477547464
2720,-0.02902898916280186
2721,-0.023005592128554603
2722,-0.0031865880051535813
2723,-0.015047776691000344
2724,-0.05895655693706527
2725,-0.13033044933182988
2726,0.029350585248903216
2727,0.06790632454814274
2728,0.09917209405011528
2729,0.005317475439929656
2730,0.017630980911581797
2731,0.04639443266807401
2732,0.12183961909644903
2733,0.005177323323833274
2734,0.10185400633075013
2735,-0.09029939069827969
2736,0.021177541304950864
2737,-0.0016605561115127835
2738,-0.008740150942422673
2739,-0.055979287663545395
2740,-0.05577779520833561
2741,0.009421206437820592
2742,-0.039359748097612175
2743,0.018525476899944784
2744,-0.03101940241777535
2745,-0.546027301365065
2746,-0.02157696812774206
2747,-0.017517297230683838
2748,0.04490985072528283
2749,-0.13313706966627534
2750,-0.022800017538468647
2751,-0.008157572727394891
2752,-0.014167031045044165
2753,-0.31788508038951074
2754,0.09289469310638106
2755,-0.07661124390393388
2756,-0.03390083566438045
2757,0.011156725849616526
2758,0.013510097708522614
2759,0.052696324344135875
2760,0.007885546918996601
2761,0.03897369275738246
2762,-0.03894637084734321
2763,-0.06355822279103063
2764,-0.11250394845588331
2765,-0.1466933591053431
2766,-0.024620328616584124
2767,0.05452887826924382
2768,0.028489536570198842
2769,-0.03579014626901035
2770,0.043750810600497875
2771,0.016947174101943536
2772,-0.02509898954929689
2773,-0.10337370242215162
2774,0.04032868745701066
2775,0.06561145155687827
2776,0.019756507460001543
2777,-0.09586910671296789
2778,0.05305853045755779
2779,-0.03534802902796869
2780,-0.018330711615289135
2781,0.0029817940176723595
2782,0.04738124861520507
2783,-0.010322558629575566
2784,-0.06778996196939568
2785,-0.016687633180124513
2786,-0.04020522667946334
2787,-0.022261131636064753
2788,-0.023159068490806945
2789,0.02928270259593414
2790,-0.008116813766122364
2791,0.02641364277471595
2792,-0.07956198134998094
2793,-0.1143789439154718
2794,-0.10248294113068836
2795,0.010374878959751765
2796,-0.026458000086469084
2797,-0.09485302152770507
2798,-0.048887994892551835
2799,-0.02505873140171899
2800,-0.07338541236955773
2801,0.014439177140867699
2802,0.06529591553209921
2803,0.007795278659555371
2804,-0.03679016620498615
2805,-0.02848410863785639
2806,0.02334690912863832
2807,-0.08321763351471301
2808,-0.15528693284384193
2809,-0.06280475571567526
2810,-0.26303675938712434
2811,0.0971907868459625
2812,-0.014150526222690689
2813,0.10146606127599882
2814,0.0956469281948654
2815,0.04433566189919881
2816,0.06522515304834738
2817,-0.055601525320571644
2818,-0.04740106125709051
2819,-0.022853626914543818
2820,0.004451123578157835
2821,0.09625113275441052
2822,-0.06777990017867966
2823,-0.0012415419951495987
2824,-0.0088681571082552
2825,-0.21666556123012978
2826,-0.048163171522758
2827,0.07781344227214608
2828,0.15693336763571653
2829,0.2386949795589074
2830,0.7144160218560781
2831,0.03363531353866593
2832,0.14821094081132388
2833,-0.3676638085779143
2834,-0.1381507081944875
2835,-0.1141688598703235
2836,-0.06402815396238211
2837,0.09900582790538157
2838,-0.02501380780450523
2839,-0.31283109860801583
2840,-1.3627191729704298
2841,-0.10236419216423823
2842,0.04547606880480964
2843,-0.31036535910022517
2844,-0.06736258973828885
2845,-0.08738917783697006
2846,0.31310712723269185
2847,-0.02187954833003007
2848,0.016290000335378873
2849,-0.02299522370041056
2850,0.04097779472962223
2851,0.1112927717916044
2852,-0.232877703044764
2853,-0.197232923844834
2854,-0.31306295340571244
2855,0.02558285466042029
2856,-0.003867144258961546
2857,-0.1279578126968942
2858,-0.17698943866301492
2859,-0.01726462400946927
2860,-0.33589042421896503
2861,0.10992819051652843
2862,0.0414177923933233
2863,0.02295848818356008
2864,-0.17668097623402113
2865,0.2197521148927813
2866,0.28673870142051167
2867,-0.21527476755682975
2868,0.012559802878203378
2869,-0.0717689613596086
2870,0.07287143123897052
2871,-0.11386604612935422
2872,0.015280297965796434
2873,-0.12375173204644968
2874,0.10001910584638622
2875,-0.09045551492992078
2876,0.2677747440599468
2877,-0.022382456687106905
2878,-0.14593162465818382
2879,0.1392683667273859
2880,0.0475838252684246
2881,-0.26373149397521123
2882,-0.08673394832729724
2883,-0.09186954524575792
2884,-0.07840783691170275
2885,-0.02861258080628224
2886,-0.2124308505984071
2887,-0.0459654436633007
2888,-0.04878590715221423
2889,-0.07791742688587847
2890,-0.18707791158365236
2891,-0.1180155682203744
2892,-0.028383243008034697
2893,-0.08201282914969915
2894,-0.12899744948007918
2895,-0.0569845355760422
2896,0.07841790165865292
2897,0.3364447230599841
2898,-0.13063615850519486
2899,-0.25195387761957927
2900,-0.09229449437705331
2901,0.1734195959174344
2902,-0.011715938143826408
2903,-0.10403249777073219
2904,-0.09152134337414233
2905,-0.008783203735583972
2906,0.07576358587861381
2907,0.11437499078810534
2908,-0.022102161100196464
2909,-0.0015611202989371485
2910,-0.021890673113875284
2911,-0.09833374855282866
2912,-0.21252894790840426
2913,0.008209057326570865
2914,-0.1782722730447439
2915,-0.28499236102948394
2916,-0.07058027771377647
2917,-0.7913887501346661
2918,0.03553835674587473
2919,0.06793330901275361
2920,0.0831570214666971
2921,0.11070680552471691
2922,0.17740218066885327
2923,0.1838295574009261
2924,0.18384621317291802
2925,-0.08423788779513346
2926,0.03516631741214793
2927,0.04046535154274855
2928,0.11540320059123443
2929,-0.2982126147244354
2930,0.031552657667972106
2931,0.04766262487609452
2932,0.03568386180786026
2933,-0.045858358063190684
2934,0.04230705668484823
2935,-0.0034023570773670207
2936,-0.05909494903651595
2937,0.11326248912755325
2938,0.019093890900158193
2939,0.021740568846720397
2940,-0.024706374244558554
2941,-0.1671770886419704
2942,-0.10200433756763247
2943,0.013346079943970905
2944,0.08655271031741325
2945,-0.08487283220641072
2946,0.03879700817203969
2947,0.052646306932722695
2948,-0.006616726138438241
2949,0.029546761166038833
2950,0.07521652887911838
2951,-0.006285856354106766
2952,-0.12623003899521743
2953,0.3693526264295445
2954,-0.010369858278612362
2955,-0.030362197662594886
2956,0.07559511294881814
2957,0.013731965118927391
2958,-0.044202096095179534
2959,-0.10856899512843772
2960,0.07832787824429915
2961,-0.11053325208665911
2962,0.024588032248153424
2963,0.06938002839564875
2964,-0.05027286257648318
2965,-0.11507371320234024
2966,-0.1010713563776026
2967,-0.051093928063520005
2968,0.014512557131418833
2969,-0.060985987405691326
2970,0.06926144777242196
2971,-0.0037995364565488444
2972,0.10046529294463549
2973,-0.05422451804392878
2974,-0.020294074414775536
2975,0.15850908608568362
2976,0.07758787701235591
2977,0.16830730934600244
2978,-0.05481490551020013
2979,0.02578714313275596
2980,-0.009974217588496287
2981,-0.026941863039251453
2982,0.17199271074039818
2983,0.34009499075828964
2984,0.05705655311292891
2985,-0.004936730673404107
2986,-0.013040420646725271
2987,-0.049814707908886056
2988,-0.021900905392751868
2989,-0.009308516827471296
2990,-0.002776145507049942
2991,-0.008314126162259
2992,-0.0478808136055073
2993,-0.07611152631119777
2994,-0.21784294211798375
2995,0.042515011387946805
2996,-0.124241322663918
2997,-0.0906476475324907
2998,0.001104560453988412
2999,0.08849354006355846
3000,0.05574855099841257
3001,-0.011236938210653068
3002,0.011040828062101311
3003,0.016561242093150293
3004,-0.05036983881652248
3005,-0.03104352580317983
3006,0.012417755537026311
3007,-0.23511844033462453
3008,0.04496976979984364
3009,-0.14570339488910095
3010,0.380594584645
3011,-0.04799051481589863
3012,0.08851476188680805
3013,0.03008621581218338
3014,0.04806113757380974
3015,-0.0966827804634071
3016,-0.7862527356731852
3017,0.22719014744410942
3018,-0.18372578807444326
3019,0.07330186392093874
3020,0.21313813100104298
3021,-0.060780416846184016
3022,-0.09039495642499537
3023,0.04178131050648314
3024,-0.005831200625699776
3025,-0.06385814237590656
3026,-0.03755720518750739
3027,0.1487599481769421
3028,0.039290923060643954
3029,-0.0354317846115819
3030,-0.030059197746252
3031,-0.10536825976725954
3032,-0.022779043280191588
3033,-0.05832537291500278
3034,-0.08445517184088865
3035,0.0028138608015210696
3036,0.0006447690805566099
3037,-0.003223845402799807
3038,0.01617612787366569
3039,0.03371325460816468
3040,-0.007108324485898881
3041,0.017048423020865903
3042,-0.05539633560106648
3043,0.12345057630095482
3044,0.019676765250637055
3045,-0.03506942361555857
3046,-0.04387281501835731
3047,0.030051827844636676
3048,-0.0742555877329769
3049,0.053879560602903845
3050,-0.018702893830831777
3051,-0.08327905461988376
3052,-0.14116726224033335
3053,-0.06076053174784448
3054,-0.044918349355623825
3055,-0.3258852033948737
3056,0.12386426146172454
3057,-0.054184845059373175
3058,-0.04195473889426505
3059,-0.004594532506317483
3060,-0.20438063482003024
3061,-0.09449021154799819
3062,0.05447663843312995
3063,-0.10237153061506885
3064,0.00023011570217170395
3065,-0.03530239164511034
3066,-0.07175745978593362
3067,0.09169902015159986
3068,-0.005724759121523793
3069,-0.01754361666273908
3070,0.0003692625826272047
3071,0.022917446368085605
3072,-0.2804275477190348
3073,-0.0861521929438676
3074,-0.25037834435583595
3075,-0.20483389324375445
3076,0.0832165833407413
3077,0.20351821211453844
3078,0.05216484089722843
3079,0.0796357367711022
3080,-0.14065617742305817
3081,0.024252487045907163
3082,0.07316879686791529
3083,-0.051268905408869525
3084,0.05692634691802841
3085,0.04076859431551026
3086,0.11329983465594241
3087,0.04086868871987405
3088,-0.144904940524786
3089,0.0855627751380947
3090,-0.07556882717180229
3091,-0.06654642416231821
3092,-0.02065669942666183
3093,-0.16262620709874845
3094,-0.1155963302752327
3095,-0.14567880809919362
3096,0.12986594631410425
3097,0.06664307348662438
3098,-0.013324266705863676
3099,0.09469966611709275
3100,-0.01808600492085958
3101,-0.05646138592045496
3102,-0.06761716026276593
3103,-0.1322044309571109
3104,0.016136384355916095
3105,-0.10749945339260324
3106,-0.005929358534624136
3107,0.012767315671873353
3108,-0.007569263319168558
3109,0.026993876220302193
3110,-0.04651738329406235
3111,-0.03436221439271137
3112,-0.008169634661282774
3113,0.06234893430015248
3114,-0.06492140852023578
3115,0.029924228558872445
3116,-0.04989540275661322
3117,0.009238984820337859
3118,-0.14606477535053577
3119,0.045976162559886256
3120,0.1258378797887825
3121,-0.06782550513962847
3122,0.002019321232704493
3123,-0.06330042934203915
3124,-0.3180667433831924
3125,0.03238461823159797
3126,-0.4785066508247495
3127,-0.08324778348109854
3128,0.059708767440434005
3129,-0.02666467071469993
3130,0.035817864747611734
3131,0.05452588334282295
3132,0.05098064988592318
3133,-1.70983019409654e-14
3134,0.030679190069389038
3135,0.21066627689318557
3136,-0.27722494087897503
3137,0.06695599430121117
3138,-0.055788659431337546
3139,0.09435448739931564
3140,-0.018773121307497368
3141,-0.16855429101564628
3142,-0.008852005532508821
3143,-0.0021216929264596066
3144,-0.010608464632298037
3145,-0.12598643223037184
3146,-0.007817643186292814
3147,0.0611869723881158
3148,0.2172271964057788
3149,0.0486157263681053
3150,-0.0003180488159516791
3151,-0.01024641262213547
3152,0.1385993219601562
3153,0.028754281593648977
3154,-0.03736702067791552
3155,-0.002545176889796486
3156,-0.1952680497774118
3157,-0.058621708209317926
3158,0.0009197432076997573
3159,0.07011377386008347
3160,0.0537530666813717
3161,-0.033082610034142756
3162,0.07565330648364002
3163,0.017810918185138077
3164,0.028146787805529608
3165,-0.10500199782563248
3166,0.004792993852860245
3167,-0.07674632780449687
3168,0.04632499265978315
3169,-0.04378610024222776
3170,-0.07004076372448766
3171,-0.08249432851490779
3172,-0.0037566445650676424
3173,-0.03190211679929304
3174,-0.05254663513868899
3175,-0.023955808579008055
3176,-0.12076277136517759
3177,-0.03033017899471788
3178,0.0751840980482923
3179,-0.09091979743257224
3180,-0.0018742122451588853
3181,-0.005622636735483475
3182,0.0383815918507201
3183,0.010906396088612814
3184,0.012584303179171242
3185,0.08400227486737914
3186,0.04107956731994828
3187,-0.005480266396676373
3188,0.0027839772827318683
3189,0.0041759659240910504
3190,0.06893960130085831
3191,0.30575456222137576
3192,0.031115576772587646
3193,0.07292161849070712
3194,0.062001077879068334
3195,-0.3096550155291623
3196,0.08302484722408697
3197,0.03085564362655232
3198,0.04711414346303321
3199,-0.04107287897805978
3200,-0.35629996889806725
3201,0.1684884773376002
3202,-0.09373585881439965
3203,0.07441275012494475
3204,-0.020264357758031846
3205,-0.040539731240005684
3206,0.020478760204788272
3207,-0.03322289795956371
3208,0.06312525379305386
3209,0.09416247356523604
3210,-0.11602768348011523
3211,0.026741482384618338
3212,0.045205007881432266
3213,0.06446603344287492
3214,-0.01996786988210541
3215,0.02567079697391952
3216,-0.012232693004715148
3217,-0.004990608582041898
3218,0.0004535743930106674
3219,-0.07708692105501447
3220,0.07476601920373112
3221,0.025938009055856956
3222,0.00017944381390273757
3223,0.023917123137363692
3224,-0.10894886489455956
3225,-0.01153387187641819
3226,-0.030165511061407375
3227,0.06192472331270914
3228,0.08317295993983556
3229,-0.010791541907885746
3230,0.28415628154659245
3231,0.009256769563741675
3232,-0.12140569518901786
3233,-0.03585935793841227
3234,0.09490197107456623
3235,-0.04055521396145629
3236,0.05956521739130434
3237,-0.025648159418513145
3238,-0.08453561767358611
3239,-0.045037047301881676
3240,-0.04336419418486156
3241,-0.0004341201036584027
3242,0.0701565498259041
3243,-0.12286447269943394
3244,-0.005657265451947065
3245,-0.0266133240563532
3246,-0.048897407127657555
3247,0.010054550345519414
3248,-0.07056571652869599
3249,-0.009705439899066635
3250,-0.07904022582921857
3251,0.18034050613395336
3252,-0.026330109357720868
3253,-0.03163138888157001
3254,-0.025051091040941956
3255,-0.03888585856808609
3256,0.04839738654112358
3257,0.09834599910593653
3258,-0.04945662783888183
3259,-0.1333496025658999
3260,-0.13930435162340427
3261,-0.07823161774293091
3262,0.033435521550707115
3263,-0.1791481848326883
3264,-0.0849907243625727
3265,-0.03579700081513339
3266,0.006023526172227478
3267,0.6286063696022887
3268,-0.36064831234535843
3269,-0.03381863792227318
3270,0.02128900678267756
3271,-0.03378867802330121
3272,-0.013795922538459661
3273,0.06903121355677286
3274,-0.16951837091132627
3275,0.00550772156747691
3276,-0.09872981941028248
3277,0.04572135754616692
3278,-0.20197158646532537
3279,0.015922401958885776
3280,-0.02749140893471415
3281,-0.2302136108448552
3282,0.036993485369976514
3283,0.04569367202765732
3284,-0.0008599561422398764
3285,-0.008169583351255342
3286,-0.018065293130890482
3287,-0.21400434049125452
3288,0.05985955031916393
3289,-0.002587679196778103
3290,-0.003436293270455415
3291,-0.01928251889686852
3292,-0.0882669260400224
3293,-0.11687513696305425
3294,-0.016832546375829566
3295,0.03723043566520753
3296,-0.07058499466309202
3297,0.03342263263530818
3298,-0.14139393730385588
3299,0.1778444766438977
3300,-0.007729103509868659
3301,-0.10046556168799245
3302,-0.04329151316571621
3303,-0.0248609526072052
3304,-0.21491456300000117
3305,-0.07438041117491298
3306,0.0018712813599164602
3307,-0.03033019128411543
3308,-0.042581993899729255
3309,-0.01754581168637582
3310,-0.014983903007055276
3311,0.11909956621062918
3312,-0.01363227782582519
3313,0.07476891358373344
3314,-0.06280172597941097
3315,-0.028618291786964966
3316,-0.30172780662184634
3317,0.04697806982146803
3318,0.07305811943302264
3319,0.07598628664995638
3320,0.1916434919999489
3321,-0.048930132026260585
3322,0.08165837168609529
3323,-0.0268018957023342
3324,0.14975147898751273
3325,0.08954619299401805
3326,0.037954583596914976
3327,0.023587849674813716
3328,-0.006032246667174311
3329,-0.13127043004019215
3330,0.0664950194528629
3331,0.038124953439346465
3332,0.011667229559313824
3333,0.016228853146410965
3334,0.14914474120952964
3335,0.10940638866200265
3336,-0.057761159808792525
3337,-0.20507505392632036
3338,-0.06424892475972253
3339,-0.03180183920637065
3340,-0.059094502621267676
3341,-0.2355998956818441
3342,0.02000640204866528
3343,-0.017726489135877974
3344,-0.6791020564170224
3345,-0.020384247556352243
3346,-0.010692832657176762
3347,-0.030550950449067117
3348,-0.1455349081647844
3349,0.03131087288055466
3350,-0.13611291802927128
3351,0.06789920739878176
3352,0.07630317796043919
3353,-0.49471604013044373
3354,-0.05869149331767576
3355,-0.012992482280932489
3356,-0.03013920377054432
3357,-0.15894075116200704
3358,0.07564644125912634
3359,-0.015427405242673083
3360,-0.059347963705423085
3361,-0.025313571871558936
3362,-0.0021320416003957066
3363,-0.03923692706623248
3364,0.03152303098201831
3365,0.0628718601442732
3366,0.13996326177477847
3367,-0.05008637777860818
3368,-0.4408269658327158
3369,-0.22351193121929525
3370,-0.014725000105172449
3371,-0.014754641214924594
3372,-0.020957155191928672
3373,-0.0078797912693571
3374,-0.02011861600687081
3375,-0.0020985742286690422
3376,0.031639195676250835
3377,0.2351723180129076
3378,-0.04031496062991515
3379,0.09102812946034688
3380,0.012169125669308022
3381,-0.017630613461393156
3382,-0.04407653365348289
3383,-0.0004186955957471202
3384,0.06963496178466858
3385,0.12956077887705347
3386,0.17995452807113702
3387,0.25045623308791143
3388,-0.027492096022402653
3389,0.09851808581596243
3390,0.16233928244705662
3391,0.0009963260476997127
3392,0.00957204629541908
3393,0.008781026292904628
3394,-0.007263176119339045
3395,0.02611010253610492
3396,-0.029283556864484066
3397,-0.024047860286984687
3398,-0.19829683187201755
3399,-0.02386684811054424
3400,0.0039317054399751784
3401,0.07745486330386919
3402,0.08850887593726647
3403,0.062233308167503915
3404,-0.07642322597888243
3405,-0.09520294583917298
3406,-0.02479960656895953
3407,-0.013038193495197088
3408,0.03594442503650406
3409,-0.07978083487056278
3410,-0.05791943322897864
3411,0.036860839786092725
3412,0.046332828370211195
3413,0.0027858798103876474
3414,-0.002107659233655107
3415,0.046565278646795195
