-0.024267061,,171.8875775,0.024267061,,,
0.298155753,,171.3750848,-0.298155753,,,
1.310546204,,169.1291351,-1.310546204,,,
0.068181709,,169.01382,-0.068181709,,,
0.133894802,,168.7875192,-0.133894802,,,
0.011688268,,168.7677909,-0.011688268,,,
-0.090054081,,168.9197732,0.090054081,,,
0.096007623,,168.7575973,-0.096007623,,,
0.045218766,,168.6812872,-0.045218766,,,
0.040465352,,168.6130297,-0.040465352,,,
-0.060592863,,168.7151972,0.060592863,,,
0.154518606,,168.4545008,-0.154518606,,,
-0.474404153,,169.253656,0.474404153,,,
-0.061732217,,169.35814,0.061732217,,,
0.028159016,,169.3104504,-0.028159016,,,
-0.099192879,,169.4783943,0.099192879,,,
-0.08301691,,169.6190901,0.08301691,,,
0.025834246,,169.5752703,-0.025834246,,,
0.038378463,,169.5101899,-0.038378463,,,
-0.073750496,,169.6352045,0.073750496,,,
-0.007086904,,169.6472264,0.007086904,,,
0.003639371,,169.6410523,-0.003639371,,,
-0.394757992,,170.3107239,0.394757992,,,
0.02317599,,170.2712527,-0.02317599,,,
-0.071633715,,170.3932243,0.071633715,,,
-0.072032243,,170.5159624,0.072032243,,,
0.147627886,,170.2642333,-0.147627886,,,
0.404680539,,169.5752071,-0.404680539,,,
0.003975579,,169.5684655,-0.003975579,,,
0.083579526,,169.4267409,-0.083579526,,,
-0.032427133,,169.4816812,0.032427133,,,
-0.417838338,,170.1898406,0.417838338,,,
0.297250492,,169.6839505,-0.297250492,,,
0.059605187,,169.58281,-0.059605187,,,
-0.009047812,,169.5981536,0.009047812,,,
-0.00398483,,169.6049118,0.00398483,,,
-0.129634747,,169.8247787,0.129634747,,,
-0.038443507,,169.8900653,0.038443507,,,
0.014564521,,169.8653216,-0.014564521,,,
0.290005009,,169.3727037,-0.290005009,,,
-0.020174095,,169.4068731,0.020174095,,,
0.101361135,,169.2351603,-0.101361135,,,
-0.07126766,,169.3557703,0.07126766,,,
0.036888308,,169.2932978,-0.036888308,,,
0.052779322,,169.2039459,-0.052779322,,,
-0.071744522,,169.3253405,0.071744522,,,
-0.148351597,,169.5765373,0.148351597,,,
-0.126060265,,169.790306,0.126060265,,,
0.033855328,,169.7328229,-0.033855328,,,
-0.112989547,,169.9246033,0.112989547,,,
-0.063877838,,170.0331474,0.063877838,,,
-0.061287607,,170.1373567,0.061287607,,,
0.035105885,,170.0776284,-0.035105885,,,
0.03320571,,170.021153,-0.03320571,,,
0.043979196,,169.946379,-0.043979196,,,
-0.043366156,,170.0200782,0.043366156,,,
0.306382617,,169.4991663,-0.306382617,,,
-0.083146395,,169.6400987,0.083146395,,,
0.070268538,,169.5208951,-0.070268538,,,
0.024407482,,169.4795193,-0.024407482,,,
-0.118204091,,169.679851,0.118204091,,,
-0.048793865,,169.7626444,0.048793865,,,
-0.266199054,,170.214551,0.266199054,,,
0.019288694,,170.1817188,-0.019288694,,,
0.103029152,,170.006382,-0.103029152,,,
-0.157829183,,170.2747017,0.157829183,,,
0.258515251,,169.8345156,-0.258515251,,,
0.06637273,,169.7217918,-0.06637273,,,
0.136122979,,169.4907615,-0.136122979,,,
0.075745047,,169.3623806,-0.075745047,,,
0.040052964,,169.2945459,-0.040052964,,,
0.019774104,,169.2610695,-0.019774104,,,
-0.031521402,,169.3144229,0.031521402,,,
0.071473944,,169.1934072,-0.071473944,,,
-0.005057681,,169.2019645,0.005057681,,,
-0.053488777,,169.2924686,0.053488777,,,
0.231889658,,168.8998968,-0.231889658,,,
0.144865027,,168.65522,-0.144865027,,,
0.016323942,,168.6276888,-0.016323942,,,
0.025451698,,168.5847702,-0.025451698,,,
-0.034262996,,168.6425324,0.034262996,,,
0.014668151,,168.6177956,-0.014668151,,,
0.074999884,,168.4913325,-0.074999884,,,
-0.062237088,,168.5961966,0.062237088,,,
-0.052127694,,168.6840819,0.052127694,,,
-0.05882761,,168.7833147,0.05882761,,,
0.122431416,,168.5766709,-0.122431416,,,
0.321327259,,168.0349881,-0.321327259,,,
0.029353351,,167.9856642,-0.029353351,,,
-0.064557246,,168.0941111,0.064557246,,,
-0.053184417,,168.183511,0.053184417,,,
0.032439228,,168.1289535,-0.032439228,,,
-0.047411654,,168.2086663,0.047411654,,,
0.007726944,,168.1956689,-0.007726944,,,
-0.05889959,,168.2947354,0.05889959,,,
-0.151595292,,168.5498623,0.151595292,,,
0.088794829,,168.4001988,-0.088794829,,,
0.084185152,,168.2584308,-0.084185152,,,
0.029064291,,168.2095277,-0.029064291,,,
0.054504575,,168.1178458,-0.054504575,,,
-0.076567705,,168.2465698,0.076567705,,,
0.094803322,,168.0870664,-0.094803322,,,
0.031560109,,168.034018,-0.031560109,,,
-0.02564657,,168.0771129,0.02564657,,,
-0.031043526,,168.12929,0.031043526,,,
-0.026680007,,168.1741469,0.026680007,,,
-0.049110225,,168.2567376,0.049110225,,,
-0.04344562,,168.3298378,0.04344562,,,
-0.162548071,,168.6034547,0.162548071,,,
0.036801983,,168.5414053,-0.036801983,,,
-0.136402067,,168.7712992,0.136402067,,,
-0.215390843,,169.1348172,0.215390843,,,
0.053700183,,169.0439915,-0.053700183,,,
0.015538186,,169.0177251,-0.015538186,,,
0.142528562,,168.7768266,-0.142528562,,,
-0.01128074,,168.7958658,0.01128074,,,
-1.083765578,,170.6252173,1.083765578,,,
-0.028065836,,170.6731047,0.028065836,,,
-0.052977356,,170.7635228,0.052977356,,,
-0.077051814,,170.8950992,0.077051814,,,
-0.23540709,,171.2973984,0.23540709,,,
-0.1458391,,171.547217,0.1458391,,,
0.395885688,,170.8680861,-0.395885688,,,
-0.036153118,,170.9298602,0.036153118,,,
0.109810185,,170.7421618,-0.109810185,,,
-0.246788387,,171.1635337,0.246788387,,,
0.738437916,,169.8995972,-0.738437916,,,
0.987389541,,168.2220264,-0.987389541,,,
0.098326913,,168.0566188,-0.098326913,,,
-0.004821064,,168.064721,0.004821064,,,
0.023159621,,168.0257978,-0.023159621,,,
0.032857744,,167.9705883,-0.032857744,,,
0.02072721,,167.9357727,-0.02072721,,,
0.083956174,,167.7947803,-0.083956174,,,
0.028231302,,167.7474096,-0.028231302,,,
-0.091146135,,167.9003049,0.091146135,,,
0.199111862,,167.5659955,-0.199111862,,,
0.461705092,,166.7923347,-0.461705092,,,
-0.016922964,,166.8205609,0.016922964,,,
-0.035431785,,166.8796684,0.035431785,,,
-0.005155398,,166.8882718,0.005155398,,,
0.018041486,,166.8581626,-0.018041486,,,
0.269927853,,166.407766,-0.269927853,,,
-0.052123995,,166.4945043,0.052123995,,,
-0.085655081,,166.6371154,0.085655081,,,
-0.027669278,,166.6832226,0.027669278,,,
0.077781005,,166.5535748,-0.077781005,,,
0.607773233,,165.5413067,-0.607773233,,,
0.01695225,,165.5132437,-0.01695225,,,
0.040291451,,165.446556,-0.040291451,,,
-0.040445999,,165.5134726,0.040445999,,,
-0.410346195,,166.1926508,0.410346195,,,
0.126349739,,165.9826668,-0.126349739,,,
-0.171377566,,166.2671239,0.171377566,,,
0.145413614,,166.0253488,-0.145413614,,,
-0.111070111,,166.2097534,0.111070111,,,
0.026173419,,166.1662506,-0.026173419,,,
0.010987641,,166.1479928,-0.010987641,,,
0.010997847,,166.1297201,-0.010997847,,,
0.030051828,,166.0797951,-0.030051828,,,
-0.103110946,,166.2510416,0.103110946,,,
0.032975403,,166.1962196,-0.032975403,,,
-0.036446639,,166.2567926,0.036446639,,,
-0.183359136,,166.5616396,0.183359136,,,
-0.103988558,,166.7348446,0.103988558,,,
-0.112861772,,166.9230245,0.112861772,,,
0.024251808,,166.8825427,-0.024251808,,,
-1.05657137,,168.6457758,1.05657137,,,
-0.197765215,,168.9792985,0.197765215,,,
0.103236025,,168.804851,-0.103236025,,,
-0.102315638,,168.9775648,0.102315638,,,
0.027400324,,168.9312644,-0.027400324,,,
0.356991491,,168.3281941,-0.356991491,,,
0.02821443,,168.2807013,-0.02821443,,,
0.057016976,,168.1847527,-0.057016976,,,
-0.058421785,,168.2830093,0.058421785,,,
0.029268517,,168.2337553,-0.029268517,,,
0.21990629,,167.8637987,-0.21990629,,,
0.061760732,,167.7601248,-0.061760732,,,
0.016719643,,167.7320759,-0.016719643,,,
-0.093596873,,167.8890679,0.093596873,,,
-0.120949768,,168.0921293,0.120949768,,,
0.124044923,,167.8836196,-0.124044923,,,
0.050548258,,167.7987573,-0.050548258,,,
-0.051150189,,167.8845867,0.051150189,,,
-0.020211867,,167.9185193,0.020211867,,,
0.032979062,,167.8631414,-0.032979062,,,
0.043638681,,167.7898881,-0.043638681,,,
0.027464285,,167.7438058,-0.027464285,,,
0.023610514,,167.7042006,-0.023610514,,,
-0.050685128,,167.7892017,0.050685128,,,
-0.115526674,,167.983043,0.115526674,,,
0.233197688,,167.5913104,-0.233197688,,,
-0.010657523,,167.6091715,0.010657523,,,
-0.118108232,,167.8071317,0.118108232,,,
-0.133108379,,168.0304971,0.133108379,,,
-0.172806374,,168.3208645,0.172806374,,,
-0.09266843,,168.4768448,0.09266843,,,
0.314313301,,167.9472997,-0.314313301,,,
0.046384413,,167.8693983,-0.046384413,,,
-0.111521729,,168.0566092,0.111521729,,,
0.136013334,,167.8280298,-0.136013334,,,
0.321195634,,167.2889735,-0.321195634,,,
0.041456624,,167.2196211,-0.041456624,,,
0.006472671,,167.2087975,-0.006472671,,,
-0.080248175,,167.3429795,0.080248175,,,
-0.286049064,,167.8216626,0.286049064,,,
0.030017992,,167.7712859,-0.030017992,,,
-0.053691025,,167.861364,0.053691025,,,
0.026845948,,167.8163,-0.026845948,,,
-0.036961232,,167.878327,0.036961232,,,
0.194298963,,167.5521411,-0.194298963,,,
0.278063852,,167.0862392,-0.278063852,,,
0.045209696,,167.0107,-0.045209696,,,
-0.053192953,,167.0995379,0.053192953,,,
-0.065092208,,167.2083067,0.065092208,,,
0.092453315,,167.0537171,-0.092453315,,,
-0.098560522,,167.2183661,0.098560522,,,
0.001607436,,167.2156782,-0.001607436,,,
-0.041864244,,167.2856818,0.041864244,,,
-0.077990553,,167.4161488,0.077990553,,,
0.020235206,,167.3822718,-0.020235206,,,
0.107825511,,167.201791,-0.107825511,,,
0.018862282,,167.1702529,-0.018862282,,,
0.174596527,,166.8783795,-0.174596527,,,
-0.025036981,,166.9201608,0.025036981,,,
-0.02571922,,166.9630913,0.02571922,,,
0.056096081,,166.8694316,-0.056096081,,,
-0.056552504,,166.9638004,0.056552504,,,
0.107375276,,166.7845226,-0.107375276,,,
-0.104157116,,166.9582405,0.104157116,,,
0.020235948,,166.924455,-0.020235948,,,
0.072547176,,166.803356,-0.072547176,,,
0.151035211,,166.5514242,-0.151035211,,,
0.014358647,,166.5275096,-0.014358647,,,
-0.0826992,,166.6652266,0.0826992,,,
-0.018969448,,166.696842,0.018969448,,,
0.046619409,,166.619129,-0.046619409,,,
0.004787612,,166.6111519,-0.004787612,,,
-0.051069728,,166.6962397,0.051069728,,,
-0.00991575,,166.7127689,0.00991575,,,
-0.448438668,,167.4603734,0.448438668,,,
0.064193976,,167.352874,-0.064193976,,,
-0.075848834,,167.4798092,0.075848834,,,
-0.005392877,,167.4888412,0.005392877,,,
-0.005835347,,167.4986147,0.005835347,,,
0.00960237,,167.4825309,-0.00960237,,,
-0.018295416,,167.5131725,0.018295416,,,
-0.037684937,,167.5762997,0.037684937,,,
-0.049895403,,167.6599126,0.049895403,,,
-0.043221278,,167.7323774,0.043221278,,,
0.178172176,,167.4335249,-0.178172176,,,
-0.016609303,,167.4613345,0.016609303,,,
0.001292336,,167.4591703,-0.001292336,,,
0.115443782,,167.2658491,-0.115443782,,,
-0.053491365,,167.3553219,0.053491365,,,
-0.000458831,,167.3560898,0.000458831,,,
0.023125419,,167.317388,-0.023125419,,,
-0.019447043,,167.3499263,0.019447043,,,
-0.045502917,,167.4260754,0.045502917,,,
-0.122871477,,167.6317943,0.122871477,,,
-0.150351636,,167.8838314,0.150351636,,,
-0.099589978,,168.0510269,0.099589978,,,
-0.172366456,,168.3406905,0.172366456,,,
-0.070928605,,168.4600922,0.070928605,,,
-0.101105135,,168.630414,0.101105135,,,
0.104616134,,168.4539994,-0.104616134,,,
-0.341600374,,169.0294388,0.341600374,,,
-0.045328148,,169.1060568,0.045328148,,,
0.017068767,,169.0771924,-0.017068767,,,
-0.034535507,,169.1355841,0.034535507,,,
-0.251875243,,169.5615948,0.251875243,,,
-0.235392548,,169.9607301,0.235392548,,,
0.065411607,,169.8495561,-0.065411607,,,
0.140931401,,169.6101847,-0.140931401,,,
-0.148248672,,169.8616296,0.148248672,,,
-0.103684851,,170.0377503,0.103684851,,,
0.197653714,,169.7016644,-0.197653714,,,
0.003940443,,169.6949774,-0.003940443,,,
0.022144376,,169.6573995,-0.022144376,,,
-0.153563648,,169.9179316,0.153563648,,,
0.286537982,,169.4310522,-0.286537982,,,
0.330668972,,168.8707963,-0.330668972,,,
-0.200398496,,169.2092108,0.200398496,,,
0.041609036,,169.1388045,-0.041609036,,,
-0.116011417,,169.3350248,0.116011417,,,
-0.03734371,,169.3982608,0.03734371,,,
0.000968804,,169.3966197,-0.000968804,,,
-0.147264398,,169.6460806,0.147264398,,,
-0.01426377,,169.6702785,0.01426377,,,
-0.083690036,,169.8122756,0.083690036,,,
-0.122790749,,170.0207894,0.122790749,,,
0.080346163,,169.8841842,-0.080346163,,,
0.036511129,,169.8221576,-0.036511129,,,
-0.025443905,,169.865367,0.025443905,,,
-0.045317357,,169.9423455,0.045317357,,,
0.03444166,,169.8838145,-0.03444166,,,
0.275174161,,169.4163381,-0.275174161,,,
-0.024507706,,169.4578582,0.024507706,,,
-0.065549858,,169.5689376,0.065549858,,,
-0.024719183,,169.6108536,0.024719183,,,
-0.176217056,,169.9097369,0.176217056,,,
0.355969032,,169.3049108,-0.355969032,,,
-0.033825254,,169.3621787,0.033825254,,,
0.032535916,,169.3070751,-0.032535916,,,
-0.08551714,,169.4518617,0.08551714,,,
0.061132561,,169.3482714,-0.061132561,,,
-0.102917528,,169.5225605,0.102917528,,,
0.047959095,,169.441259,-0.047959095,,,
0.061747112,,169.3366339,-0.061747112,,,
-0.073117746,,169.460449,0.073117746,,,
-0.386459219,,170.1153446,0.386459219,,,
0.077217404,,169.9839859,-0.077217404,,,
-0.029890402,,170.0347948,0.029890402,,,
-0.072107567,,170.1574028,0.072107567,,,
-0.02791165,,170.2048965,0.02791165,,,
0.005209835,,170.1960291,-0.005209835,,,
0.055429532,,170.1016903,-0.055429532,,,
0.057410738,,170.0040336,-0.057410738,,,
-0.077883361,,170.1364385,0.077883361,,,
-0.068411342,,170.2528311,0.068411342,,,
-0.29958226,,170.7628784,0.29958226,,,
-0.153344834,,171.0247344,0.153344834,,,
-0.065995463,,171.137603,0.065995463,,,
0.006574128,,171.1263522,-0.006574128,,,
-0.099710427,,171.296983,0.099710427,,,
0.000328418,,171.2964204,-0.000328418,,,
-0.037160244,,171.3600746,0.037160244,,,
-0.10218841,,171.5351847,0.10218841,,,
-0.072270434,,171.659154,0.072270434,,,
-0.063049703,,171.7673845,0.063049703,,,
-0.236740524,,172.1740275,0.236740524,,,
-0.459761515,,172.9656175,0.459761515,,,
-0.055788531,,173.0621124,0.055788531,,,
-0.005622637,,173.0718431,0.005622637,,,
-0.032832713,,173.1286673,0.032832713,,,
0.464722386,,172.3240996,-0.464722386,,,
0.04242088,,172.2509982,-0.04242088,,,
0.056745915,,172.1532528,-0.056745915,,,
0.022718948,,172.1141414,-0.022718948,,,
-0.047904859,,172.1965924,0.047904859,,,
0.035095701,,172.1361588,-0.035095701,,,
0.041899441,,172.0640347,-0.041899441,,,
0.049617896,,171.9786602,-0.049617896,,,
0.207605401,,171.6216232,-0.207605401,,,
-0.080670901,,171.7600719,0.080670901,,,
0.21062767,,171.3982977,-0.21062767,,,
0.099077459,,171.2284806,-0.099077459,,,
0.088965841,,171.0761457,-0.088965841,,,
-0.265551228,,171.5304405,0.265551228,,,
-0.061348557,,171.635672,0.061348557,,,
0.138013385,,171.3987918,-0.138013385,,,
0.109525107,,171.2110671,-0.109525107,,,
-0.002764735,,171.2158006,0.002764735,,,
-0.041072879,,171.2861239,0.041072879,,,
-0.087408911,,171.4358432,0.087408911,,,
-0.885718614,,172.9542824,0.885718614,,,
0.24970158,,172.5224128,-0.24970158,,,
-0.090950264,,172.6793224,0.090950264,,,
0.046646799,,172.598773,-0.046646799,,,
-0.091327144,,172.7564025,0.091327144,,,
0.012898114,,172.7341202,-0.012898114,,,
0.056824471,,172.635965,-0.056824471,,,
-0.007009066,,172.6480651,0.007009066,,,
-0.033222898,,172.7054238,0.033222898,,,
-0.02294964,,172.7450591,0.02294964,,,
0.810384653,,171.3451597,-0.810384653,,,
0.38770565,,170.6808448,-0.38770565,,,
-0.094416276,,170.8419953,0.094416276,,,
0.024429931,,170.8002587,-0.024429931,,,
-0.072407364,,170.9239307,0.072407364,,,
0.184719978,,170.6082,-0.184719978,,,
-0.414922788,,171.3160923,0.414922788,,,
0.062982011,,171.208194,-0.062982011,,,
0.032065819,,171.1532947,-0.032065819,,,
-0.029347959,,171.2035247,0.029347959,,,
-0.125513723,,171.4184086,0.125513723,,,
0.064174424,,171.3084018,-0.064174424,,,
0.044113911,,171.232831,-0.044113911,,,
-0.066346415,,171.3464378,0.066346415,,,
-0.004154689,,171.3535568,0.004154689,,,
0.055644879,,171.2582073,-0.055644879,,,
0.023870953,,171.2173263,-0.023870953,,,
-0.011664005,,171.2372971,0.011664005,,,
0.013819468,,171.213633,-0.013819468,,,
-0.020776523,,171.2492053,0.020776523,,,
0.781818182,,169.9103478,-0.781818182,,,
0.017956028,,169.8798387,-0.017956028,,,
-0.008871973,,169.8949104,0.008871973,,,
0.071106971,,169.7741033,-0.071106971,,,
-0.043509405,,169.847971,0.043509405,,,
-0.063990384,,169.9566573,0.063990384,,,
0.26030129,,169.514258,-0.26030129,,,
0.056317594,,169.4187916,-0.056317594,,,
0.004628385,,169.4109503,-0.004628385,,,
-0.139802381,,169.6477908,0.139802381,,,
-0.201804565,,169.9901478,0.201804565,,,
0.02534389,,169.9470657,-0.02534389,,,
-0.111144606,,170.1359527,0.111144606,,,
-0.051631584,,170.2237966,0.051631584,,,
-0.052790969,,170.3136593,0.052790969,,,
0.0173771,,170.2840638,-0.0173771,,,
0.249509891,,169.8591882,-0.249509891,,,
0.126348856,,169.644573,-0.126348856,,,
-0.045037047,,169.720976,0.045037047,,,
-0.091533181,,169.876327,0.091533181,,,
-0.053447864,,169.9671222,0.053447864,,,
0.008243272,,169.9531114,-0.008243272,,,
0.180521245,,169.6463099,-0.180521245,,,
-0.037378487,,169.7097211,0.037378487,,,
-0.040711583,,169.7788126,0.040711583,,,
0.066727315,,169.6655238,-0.066727315,,,
-0.260006783,,170.1066657,0.260006783,,,
-0.030040389,,170.1577664,0.030040389,,,
0.041342723,,170.0874185,-0.041342723,,,
-0.031040838,,170.1402151,0.031040838,,,
0.030276416,,170.0887027,-0.030276416,,,
0.072905082,,169.9646994,-0.072905082,,,
0.044806823,,169.8885436,-0.044806823,,,
0.13012356,,169.6674786,-0.13012356,,,
-0.117174995,,169.8662865,0.117174995,,,
-0.068125154,,169.9820081,0.068125154,,,
0.065870765,,169.8700397,-0.065870765,,,
-0.030586684,,169.9219973,0.030586684,,,
-0.036950363,,169.9847841,0.036950363,,,
-0.023927549,,170.0254573,0.023927549,,,
0.212013979,,169.6649796,-0.212013979,,,
0.68638261,,168.5004286,-0.68638261,,,
0.043474862,,168.4271733,-0.043474862,,,
-0.048807698,,168.5093787,0.048807698,,,
-0.136136346,,168.7387812,0.136136346,,,
0.431615036,,168.0104793,-0.431615036,,,
0.168110723,,167.7280357,-0.168110723,,,
0.019752122,,167.6949058,-0.019752122,,,
-0.197752035,,168.0265259,0.197752035,,,
-0.03209525,,168.0804544,0.03209525,,,
0.081608684,,167.9432862,-0.081608684,,,
0.238650095,,167.5424894,-0.238650095,,,
-0.008948584,,167.5574821,0.008948584,,,
0.47384467,,166.7635199,-0.47384467,,,
-0.257429038,,167.1928176,0.257429038,,,
0.126083395,,166.9820152,-0.126083395,,,
0.357581805,,166.3849179,-0.357581805,,,
-0.053802115,,166.4744365,0.053802115,,,
-0.034086939,,166.5311825,0.034086939,,,
-0.06331861,,166.6366278,0.06331861,,,
-0.220495519,,167.0040541,0.220495519,,,
-0.11529888,,167.1966079,0.11529888,,,
-0.134282215,,167.4211232,0.134282215,,,
0.028937053,,167.3726764,-0.028937053,,,
-0.030945115,,167.4244701,0.030945115,,,
-0.315446833,,167.9526053,0.315446833,,,
0.259000846,,167.5176066,-0.259000846,,,
-0.009880574,,167.5341583,0.009880574,,,
0.03579501,,167.4741895,-0.03579501,,,
-0.114794384,,167.6664404,0.114794384,,,
0.042499871,,167.5951824,-0.042499871,,,
0.134912475,,167.3690756,-0.134912475,,,
-0.088898042,,167.5178634,0.088898042,,,
-0.041580756,,167.5875186,0.041580756,,,
-0.056810161,,167.6827254,0.056810161,,,
-0.049408556,,167.765575,0.049408556,,,
-0.068291888,,167.8801453,0.068291888,,,
-0.033308581,,167.9360638,0.033308581,,,
-0.008169583,,167.9497834,0.008169583,,,
-0.068763672,,168.0652719,0.068763672,,,
-0.232998348,,168.4568612,0.232998348,,,
0.412447796,,167.7620646,-0.412447796,,,
-0.08768461,,167.9091661,0.08768461,,,
0.039906367,,167.8421596,-0.039906367,,,
-0.002910951,,167.8470454,0.002910951,,,
0.284993423,,167.3686924,-0.284993423,,,
0.065147278,,167.2596562,-0.065147278,,,
0.03782145,,167.1963962,-0.03782145,,,
-0.084324908,,167.3373844,0.084324908,,,
-0.042210021,,167.4080176,0.042210021,,,
0.118942826,,167.2088977,-0.118942826,,,
-0.071495329,,167.3284443,0.071495329,,,
0.000431662,,167.327722,-0.000431662,,,
0.022070479,,167.290792,-0.022070479,,,
-0.070554932,,167.4088239,0.070554932,,,
0.037040227,,167.3468153,-0.037040227,,,
-0.091253051,,167.4995243,0.091253051,,,
-0.075905256,,167.6266653,0.075905256,,,
0.1382564,,167.3949107,-0.1382564,,,
-0.060756105,,167.4966133,0.060756105,,,
0.360962739,,166.892013,-0.360962739,,,
0.507306497,,166.0453589,-0.507306497,,,
-0.018152635,,166.0755005,0.018152635,,,
-0.021721515,,166.1115747,0.021721515,,,
-0.116389719,,166.3049115,0.116389719,,,
-0.199436118,,166.6365835,0.199436118,,,
0.035432635,,166.5775398,-0.035432635,,,
0.041576283,,166.508283,-0.041576283,,,
-0.013274769,,166.5303866,0.013274769,,,
-0.191569243,,166.8494076,0.191569243,,,
0.070167923,,166.7323329,-0.070167923,,,
0.048043999,,166.652228,-0.048043999,,,
-0.033940043,,166.7087898,0.033940043,,,
0.208424241,,166.3613283,-0.208424241,,,
-0.126358632,,166.5715402,0.126358632,,,
-0.312903432,,167.0927482,0.312903432,,,
0.060062242,,166.9923886,-0.060062242,,,
0.007781203,,166.9793946,-0.007781203,,,
-0.05399033,,167.0695473,0.05399033,,,
-0.078974019,,167.2014888,0.078974019,,,
0.346009536,,166.6229557,-0.346009536,,,
0.043756797,,166.5500469,-0.043756797,,,
-0.073080159,,166.6717619,0.073080159,,,
0.097605281,,166.5090815,-0.097605281,,,
0.018939636,,166.4775453,-0.018939636,,,
-0.059862673,,166.5772032,0.059862673,,,
-0.033019731,,166.6322065,0.033019731,,,
-0.026541445,,166.6764331,0.026541445,,,
-0.036756886,,166.7376982,0.036756886,,,
0.056950275,,166.6427406,-0.056950275,,,
-1.103924252,,168.4823502,1.103924252,,,
0.062358252,,168.3772876,-0.062358252,,,
-0.015486269,,168.4033629,0.015486269,,,
0.03043177,,168.3521148,-0.03043177,,,
-0.126885613,,168.5657294,0.126885613,,,
0.139320022,,168.3308836,-0.139320022,,,
0.029864511,,168.2806124,-0.029864511,,,
-0.157415899,,168.5455129,0.157415899,,,
-0.116416145,,168.741727,0.116416145,,,
-0.054968621,,168.834482,0.054968621,,,
-0.015339776,,168.8603809,0.015339776,,,
-0.028057746,,168.9077593,0.028057746,,,
0.053411916,,168.8175424,-0.053411916,,,
0.038650815,,168.7522931,-0.038650815,,,
-0.04033248,,168.820355,0.04033248,,,
-0.765154271,,170.1120912,0.765154271,,,
0.124072879,,169.9010282,-0.124072879,,,
0.078124311,,169.7682942,-0.078124311,,,
-0.05776116,,169.8663544,0.05776116,,,
-0.152277073,,170.1250219,0.152277073,,,
0.213751842,,169.7613765,-0.213751842,,,
0.186707951,,169.4444185,-0.186707951,,,
-0.082260214,,169.5838039,0.082260214,,,
-0.084451551,,169.72702,0.084451551,,,
-0.159839807,,169.9983114,0.159839807,,,
0.081287524,,169.8601239,-0.081287524,,,
-0.161977041,,170.1352583,0.161977041,,,
0.069713986,,170.0166503,-0.069713986,,,
0.023257153,,169.9771092,-0.023257153,,,
-0.116530301,,170.1751841,0.116530301,,,
-0.215592325,,170.5420687,0.215592325,,,
-0.244904161,,170.9597333,0.244904161,,,
0.093112296,,170.8005488,-0.093112296,,,
-0.03055095,,170.85273,0.03055095,,,
-0.074348107,,170.9797558,0.074348107,,,
0.011695749,,170.9597584,-0.011695749,,,
0.704412809,,169.755496,-0.704412809,,,
0.287166012,,169.2680159,-0.287166012,,,
0.054985044,,169.1749438,-0.054985044,,,
-0.09519862,,169.335996,0.09519862,,,
-0.218876788,,169.7066332,0.218876788,,,
0.112052228,,169.5164731,-0.112052228,,,
0.007620755,,169.5035547,-0.007620755,,,
-0.069173768,,169.6208067,0.069173768,,,
-0.061503254,,169.725129,0.061503254,,,
0.270932218,,169.2652889,-0.270932218,,,
0.755866638,,167.9858691,-0.755866638,,,
0.171645945,,167.6975282,-0.171645945,,,
-0.031736376,,167.7507493,0.031736376,,,
-0.16123225,,168.0212176,0.16123225,,,
2.983676216,,163.0080085,-2.983676216,,,
-0.771694411,,164.2659322,0.771694411,,,
-0.20987628,,164.6106874,0.20987628,,,
-0.029342398,,164.6589881,0.029342398,,,
-0.095307388,,164.8159203,0.095307388,,,
-0.067349827,,164.9269235,0.067349827,,,
-0.069957215,,165.0423018,0.069957215,,,
0.099217446,,164.8785511,-0.099217446,,,
0.139323966,,164.6488357,-0.139323966,,,
-0.104450596,,164.8208124,0.104450596,,,
-0.116080312,,165.0121369,0.116080312,,,
0.875052461,,163.5681942,-0.875052461,,,
-0.263333813,,163.9989245,0.263333813,,,
-0.007783214,,164.0116889,0.007783214,,,
-0.055306258,,164.1023976,0.055306258,,,
0.004190377,,164.0955211,-0.004190377,,,
0.062220583,,163.9934199,-0.062220583,,,
0.08225511,,163.858527,-0.08225511,,,
-0.070847866,,163.9746172,0.070847866,,,
-0.080150576,,164.1060438,0.080150576,,,
-0.165761382,,164.3780683,0.165761382,,,
-0.059838973,,164.4764304,0.059838973,,,
0.250116651,,164.0650475,-0.250116651,,,
-0.045018373,,164.1389069,0.045018373,,,
-0.036825049,,164.1993511,0.036825049,,,
-0.031280087,,164.2507128,0.031280087,,,
0.0799105,,164.1194593,-0.0799105,,,
-0.059731544,,164.2174904,0.059731544,,,
0.013218299,,164.1957836,-0.013218299,,,
-0.039942771,,164.261368,0.039942771,,,
0.172760431,,163.9775893,-0.172760431,,,
0.49049401,,163.1732891,-0.49049401,,,
-0.015800547,,163.1990713,0.015800547,,,
0.082219593,,163.0648897,-0.082219593,,,
-0.131528728,,163.2793669,0.131528728,,,
-0.065075193,,163.3856213,0.065075193,,,
0.11631908,,163.1955726,-0.11631908,,,
0.157725007,,162.9381724,-0.157725007,,,
-0.034323465,,162.9940984,0.034323465,,,
-0.033795588,,163.0491832,0.033795588,,,
0.365562649,,162.4531363,-0.365562649,,,
-0.376409051,,163.0646246,0.376409051,,,
0.052315588,,162.9793164,-0.052315588,,,
0.020860577,,162.945318,-0.020860577,,,
-0.141913506,,163.1765594,0.141913506,,,
