,0
2307,-0.3532495706408776
2308,0.20808180587568142
2309,-0.15185056605816016
2310,0.021568911766863964
2311,0.15063136978398486
2312,-0.05598604032284324
2313,-0.11611459845241362
2314,-0.055077839599831736
2315,-0.02932124145386266
2316,-0.009951450448049078
2317,0.46704015917063235
2318,-0.09293158197927685
2319,-0.15028770442156547
2320,0.031384931428683586
2321,-0.08105986727873567
2322,-0.014941210618728598
2323,0.16949473704156848
2324,0.12246188999202914
2325,0.047817557626291515
2326,-0.0064146404735541465
2327,-0.007169304058680583
2328,0.20606083883853685
2329,-0.008355261894258188
2330,-0.0007655392506355511
2331,0.024403665334829162
2332,-0.19449472925014571
2333,0.11993154985882519
2334,-0.005420079969969825
2335,0.00047529872524881877
2336,-0.03538509830779051
2337,-0.01621883091629789
2338,0.13287996699340462
2339,-0.06525223593236046
2340,-0.2893487753939652
2341,0.026392337708401735
2342,-0.08018647136974466
2343,0.04052358747366608
2344,-0.10799380734811835
2345,-0.09837044337777395
2346,-0.21300932627731478
2347,0.05545660232033226
2348,-0.057610702444579935
2349,-0.11842907317638984
2350,-0.11653116531164748
2351,0.06607035913683308
2352,-0.04284259668404101
2353,-0.056450528983701266
2354,0.04078275966546735
2355,0.04039819702557568
2356,-0.005116225191140772
2357,-0.007626071511332579
2358,-0.059810920316419075
2359,0.4235001638112264
2360,0.000575409859636083
2361,-0.8695693611181211
2362,-0.012552442657046633
2363,0.004830054531301602
2364,0.023787191660937044
2365,0.07716332904645638
2366,-0.016242869573627486
2367,0.055010774557516066
2368,0.11328980246782379
2369,0.029840224429405662
2370,0.671796703774156
2371,0.0824341177093772
2372,0.033952591409890494
2373,0.06546612764915144
2374,-0.028795760325425256
2375,-0.03065291692373558
2376,-0.15042761898215598
2377,-0.0074671225541546385
2378,0.059745198520133595
2379,-0.05544169038176
2380,0.14346170331213842
2381,-0.01172051236782061
2382,-0.16853110705820407
2383,0.012449787478241789
2384,-0.14223226724079144
2385,0.13401991208920802
2386,0.14530448554947947
2387,-0.010612110404712851
2388,0.03702860023167179
2389,0.12568704891643614
2390,-0.055164369744689704
2391,-0.3085695119906088
2392,0.13823578856360413
2393,-0.03812843312360046
2394,-0.10242489001839483
2395,-0.08299155609166971
2396,0.049700011119657224
2397,-0.001928724004416778
2398,0.024927575288012448
2399,-0.005393042012758921
2400,-0.045216437618167744
2401,-0.09058931238857032
2402,0.01425461456781833
2403,0.009224375655419698
2404,-0.038074887086588405
2405,0.06329391685969045
2406,0.01073197982975739
2407,-0.1458904244622755
2408,-0.02638926638827515
2409,-0.04042740365130317
2410,0.041904743123931824
2411,-0.02128844362751711
2412,0.04591844292040938
2413,0.1430877931003743
2414,0.08167260754137352
2415,-0.13352511204818684
2416,-0.11006289308176101
2417,-0.0038405483121081926
2418,-0.06330793806831574
2419,-0.049888368600948724
2420,0.16168755213140967
2421,-0.07972608957344857
2422,0.0467643009137535
2423,-0.11444406096346511
2424,0.1273400359678015
2425,0.07570516098627644
2426,0.07044194051012352
2427,0.059667707459447564
2428,0.004329749809344833
2429,0.017515806046892086
2430,-0.004421561499011179
2431,-0.002063395366212842
2432,-0.06556347290108838
2433,-0.4015594924775054
2434,-0.06367098549249818
2435,0.018446908416522405
2436,-0.02879329471218744
2437,-0.18162435345678526
2438,-0.0068900011319287585
2439,-0.010827144635888051
2440,-0.023897212483574078
2441,-0.11532214136042296
2442,0.0237668491738045
2443,0.04159819479532163
2444,0.05950951220827778
2445,0.09907852094803016
2446,0.02523444160273301
2447,0.053061502662807646
2448,0.0161960700138637
2449,-0.1283777192469084
2450,0.037516783824349656
2451,0.10233255121559673
2452,-0.03711454179334164
2453,-0.06830655032178812
2454,0.03144363266438121
2455,0.023828744273803323
2456,-0.0899817709343394
2457,-0.06245514673079716
2458,-0.019649014659714446
2459,-0.11321081663891508
2460,0.043227735068859005
2461,-0.004607963136297704
2462,-0.1255079223870514
2463,0.10201570289012392
2464,0.026864636894106238
2465,-0.007299795893870401
2466,-0.09982913858972144
2467,-0.006520498818162381
2468,0.014000028767184494
2469,-0.06770843295144016
2470,0.0554130421282395
2471,-0.08770004485202348
2472,0.004490302856597617
2473,0.013853062004398238
2474,0.03210042848339667
2475,0.07706671354653691
2476,0.03254948850804395
2477,-0.10751615829189604
2478,0.008083920606368394
2479,-0.006061610588870486
2480,-0.1534862840535824
2481,0.02347828968232893
2482,0.08308504137672679
2483,-0.028070175438602008
2484,0.018970382490340415
2485,0.058428778070246816
2486,0.06648803736987982
2487,0.1324184309077161
2488,0.09195987719818446
2489,-0.20465659716005724
2490,0.05395572984337583
2491,0.013219519564888954
2492,0.03641853005000334
2493,0.04752833782839526
2494,0.05721841341244029
2495,0.014830138241452
2496,-0.04877979675871846
2497,-0.02730478971519863
2498,-0.05005878114453542
2499,-0.04495804073613245
2500,-0.06239541677302249
2501,0.007097232079492442
2502,0.02185947480483507
2503,0.12868734180208904
2504,0.5901719647121508
2505,0.03658582229207956
2506,0.020215065839341614
2507,0.06324909477073089
2508,-0.08966138816376279
2509,-0.0006513536524662834
2510,-0.00046525260890738934
2511,-0.032005805704285135
2512,0.06401714578576816
2513,-0.0963518613427739
2514,-0.021417064744721288
2515,0.09665347817374732
2516,0.031126452374205
2517,-0.017856976776630357
2518,0.18505816313675938
2519,-0.11529635641126641
2520,0.09716690147108306
2521,0.03283348264750783
2522,0.007482544626363812
2523,0.02208951871058
2524,-0.044961501714157255
2525,-0.09311668684820394
2526,-0.13233891168163742
2527,0.04408626967044589
2528,-0.04817417976872357
2529,0.042452053182726004
2530,0.045493719888666864
2531,0.00018788516458808843
2532,0.05500802200320472
2533,-0.04472434769211213
2534,0.03148242153844992
2535,-0.19278276514622117
2536,-0.007350136303168683
2537,-0.00828431007522188
2538,-0.008470474346592531
2539,-0.06109714072832805
2540,-0.001115625261471965
2541,-0.015529322056759208
2542,0.0026978626415843834
2543,0.015722027118182543
2544,0.02984297574445962
2545,0.03445889777967195
2546,1.012211148232467e-14
2547,0.11180222029761167
2548,-0.03593692702603327
2549,-0.18572386523921003
2550,-0.1783960186775709
2551,0.0009337460490938228
2552,0.005789225504357248
2553,0.02127887931235214
2554,0.0403175120463725
2555,-0.09215902095032265
2556,0.04611930335578411
2557,0.03473875892981938
2558,-0.28879382810602533
2559,-0.0017858149895616064
2560,0.06935633933856983
2561,-0.06832152409554025
2562,-0.03307835435186826
2563,-0.1287723327748206
2564,-0.030708862919056303
2565,-0.06200799551794433
2566,-0.08848423281228113
2567,0.08783741988286142
2568,0.0028530941806354446
2569,0.021363970850041752
2570,0.01487197274579777
2571,-0.0400100977865877
2572,0.056723008984307204
2573,-0.1271775090585304
2574,-0.12215201991193358
2575,0.07827508099894051
2576,0.02723832097254794
2577,-0.17856887894724874
2578,-0.2014853822927521
2579,0.03817932916170853
2580,0.0945218972571595
2581,0.1036645415435616
2582,0.15549425634824873
2583,-0.005815262249565815
2584,0.07490004733984128
2585,0.04687785091720109
2586,-0.15861733567766945
2587,-0.060799141659175195
2588,0.04086826134876858
2589,-0.06571834589944424
2590,-0.1807560687437924
2591,0.04045376106820012
2592,0.10540814031932663
2593,-0.0068810645192833395
2594,0.08349485612046639
2595,-0.1586768219832736
2596,0.03821108588618005
2597,0.011201866977833035
2598,0.03696616102684664
2599,-0.1805436955155055
2600,0.047340285359326884
2601,0.04543286373447699
2602,0.039477722947606333
2603,0.04950611532288742
2604,0.03736194620067769
2605,0.008068715432344881
2606,-0.059300052627606945
2607,-0.01979995538038833
2608,-0.05441723582653388
2609,0.10227866040127681
2610,0.02392311093528261
2611,0.055910170991939616
2612,-0.006618688940269428
2613,0.096102708603525
2614,-0.04549720959694937
2615,0.03621422104602709
2616,0.04031120993726665
2617,0.07156347207820996
2618,-0.05768484108935066
2619,0.054858390419670645
2620,-0.0329210495896482
2621,-0.0035172321234390284
2622,-0.018502928088380083
2623,-0.01740466778377747
2624,0.01089258698941405
2625,0.004191231942751995
2626,-0.025484176050451973
2627,-0.0416571532414872
2628,0.04767680537412202
2629,0.06672537754356098
2630,0.005763099432054835
2631,-0.04496072903265573
2632,-0.05251124577121826
2633,-0.1438482178855583
2634,-0.02924058035591652
2635,-0.03866135073094657
2636,-0.010258552662118637
2637,0.06589248434237385
2638,-0.09244777119875143
2639,0.026226337008434616
2640,0.0186966924440446
2641,-0.05258577591793926
2642,-0.10285974220081129
2643,-0.01854350073479634
2644,-0.18356448861529337
2645,-0.061633854065137134
2646,-0.11349101141887019
2647,0.001678579921385829
2648,-0.18603695523252017
2649,0.13631353050167627
2650,-0.20547622413874356
2651,-0.0170015820916703
2652,-0.03173628657112042
2653,-0.04205960634836091
2654,-0.004399595611621054
2655,-0.19493250182049304
2656,-0.01648789082190123
2657,-0.0095693779904296
2658,-0.044449440517838584
2659,0.06677577741407326
2660,0.05669883655110351
2661,0.07790809279677607
2662,0.03983672553337933
2663,0.015246397687788299
2664,-0.032718467809035354
2665,-0.024709592616829798
2666,-0.062426553580466705
2667,-0.07736478514152464
2668,-0.05313790904636229
2669,0.04121392053181028
2670,-0.008240173593003683
2671,0.018945460868929193
2672,-0.008880100335973059
2673,-0.010344859154270887
2674,-0.022147279408070944
2675,0.09254004576659239
2676,0.11153384152328305
2677,0.040371011421702116
2678,0.10095975204139696
2679,0.06671591800106913
2680,0.0012256793441455128
2681,-0.023945469635056366
2682,-0.005620065446562652
2683,0.03323496027241639
2684,0.07136607240511138
2685,-0.0014562664967609613
2686,-0.06518809861976567
2687,-0.09784771536537461
2688,-0.007186293282623182
2689,-0.010506151985978401
2690,-0.0047039667104065465
2691,0.0552956188855727
2692,0.004887298003000342
2693,-0.3147367610907053
2694,0.09174437302697941
2695,-0.05161595187357992
2696,-0.008697156803821948
2697,0.03452044812824284
2698,0.07568590350046904
2699,0.10535940933221935
2700,-0.0816715875539352
2701,0.013236627379878352
2702,0.024451095544916535
2703,-0.04056886973136971
2704,0.059402348886766175
2705,-0.014032752083554085
2706,-0.032140772994557934
2707,0.08895957730722381
2708,-0.03836805477555897
2709,-0.00035949724310028563
2710,-0.12459325419088702
2711,0.007704988532108787
2712,0.03611078753774542
2713,-0.04397060864814549
2714,0.024369047725699
2715,0.08412575722168182
2716,0.010316154564458908
2717,0.030153338595373634
2718,-0.19332395039435674
2719,-0.027761200627713055
2720,-0.03637473946924291
2721,-0.029553337580527292
2722,-0.0031865880051535813
2723,0.002124392003432502
2724,-0.04716524554965222
2725,-0.10426435946546392
2726,0.029350585248903216
2727,0.12575898546188158
2728,0.09917209405011528
2729,0.010457701698512203
2730,0.017630980911581797
2731,0.04639443266807401
2732,0.12183961909644903
2733,0.003948805924954335
2734,0.10185400633075013
2735,-0.07223951255862375
2736,0.021177541304950864
2737,-0.0021849422519889987
2738,-0.004370075471222465
2739,-0.014607095374689724
2740,-0.044622236166668494
2741,0.009421206437820592
2742,-0.03148779847808974
2743,0.018525476899944784
2744,-0.02481552193422028
2745,-0.4368218410920521
2746,-0.017261574502193646
2747,-0.022358761289415198
2748,0.04490985072528283
2749,-0.10650965573302028
2750,-0.0277107905467543
2751,-0.012104785337423443
2752,-0.017140358548324842
2753,-0.25430806431160863
2754,0.09289469310638106
2755,-0.06128899512314711
2756,-0.040926915594822255
2757,0.011156725849616526
2758,0.0395715119978555
2759,0.052696324344135875
2760,0.007885546918996601
2761,0.03897369275738246
2762,-0.03115709667787457
2763,-0.050846578232824506
2764,-0.09000315876470666
2765,-0.11735468728427448
2766,-0.0196962628932673
2767,0.05452887826924382
2768,0.0758857655915382
2769,-0.053404597026257154
2770,0.043750810600497875
2771,0.016947174101943536
2772,-0.020079191639437513
2773,-0.07837370242215037
2774,0.04032868745701066
2775,0.06561145155687827
2776,0.019756507460001543
2777,-0.07669528537037432
2778,0.05305853045755779
2779,-0.028278423222374956
2780,-0.01466456929223131
2781,0.03859293400012175
2782,0.04738124861520507
2783,-0.013905595509262927
2784,-0.05423196957551655
2785,0.0007701984545008117
2786,-0.0528068648924301
2787,-0.033391697454097126
2788,-0.018527254792645557
2789,0.02928270259593414
2790,-0.006493451012897892
2791,0.02641364277471595
2792,-0.06364958507998475
2793,-0.09150315513237745
2794,-0.0819863529045507
2795,0.040289113293689574
2796,-0.03199169945095955
2797,-0.07588241722216406
2798,-0.05903290975397627
2799,-0.032715565996689205
2800,-0.058708329895646186
2801,0.01313443221850002
2802,0.06529591553209921
2803,0.0023385835978634584
2804,-0.029432132963988923
2805,-0.035150602148844926
2806,0.02334690912863832
2807,-0.06657410681177041
2808,-0.12422954627507354
2809,-0.05024380457254021
2810,-0.2104294075096995
2811,0.0971907868459625
2812,-0.018395684089498217
2813,0.10146606127599882
2814,0.0956469281948654
2815,0.04433566189919881
2816,0.06522515304834738
2817,-0.044481220256457316
2818,-0.03792084900567241
2819,-0.006416595249081921
2820,0.0027323728895519497
2821,0.09625113275441052
2822,-0.08159995774757933
2823,-0.0012415419951495987
2824,0.00443407855415825
2825,-0.17333244898410383
2826,-0.0385305372182064
2827,0.07781344227214608
2828,0.15693336763571653
2829,0.2386949795589074
2830,0.7144160218560781
2831,0.07603351139397985
2832,0.14821094081132388
2833,-0.29413104686233144
2834,-0.09583344807643779
2835,-0.09133508789625881
2836,-0.05122252316990569
2837,0.09900582790538157
2838,-0.031678070467748086
2839,-0.2502648788864127
2840,-1.090175338376344
2841,-0.08189135373139059
2842,0.08888930562259909
2843,-0.24829228728018016
2844,-0.05389007179063108
2845,-0.06991134226957606
2846,0.31310712723269185
2847,-0.017503638664024056
2848,0.016290000335378873
2849,-0.029702163946363644
2850,0.04097779472962223
2851,0.1112927717916044
2852,-0.1863021624358112
2853,-0.15778633907586723
2854,-0.25045036272456994
2855,0.165274895013754
2856,0.015758612855378225
2857,-0.10236625015751538
2858,-0.14159155093041195
2859,-0.022793183383287882
2860,-0.268712339375172
2861,0.10992819051652843
2862,0.0414177923933233
2863,0.021906224141815287
2864,-0.1413447809872169
2865,0.2197521148927813
2866,0.28673870142051167
2867,-0.17221981404546383
2868,0.012559802878203378
2869,-0.0545444106333102
2870,0.07287143123897052
2871,-0.14884294321986577
2872,0.04851494604142974
2873,-0.09900138563715975
2874,0.10001910584638622
2875,-0.007141224862885015
2876,0.2677747440599468
2877,-0.02719893470838303
2878,-0.11674529972654707
2879,0.1392683667273859
2880,0.0475838252684246
2881,-0.210985195180169
2882,-0.0693871586618378
2883,-0.07349563619660635
2884,-0.06272626952936221
2885,-0.022890064645025795
2886,-0.16994468047872568
2887,-0.036772354930640565
2888,-0.0638564052031952
2889,-0.06233394150870278
2890,-0.14966232926692188
2891,-0.08064397161725943
2892,-0.0355037778393183
2893,-0.06561026331975932
2894,-0.15558171473414878
2895,-0.07113242027078337
2896,0.07841790165865292
2897,0.3364447230599841
2898,-0.1045089268041559
2899,-0.20156310209566342
2900,-0.11132530358086826
2901,0.1734195959174344
2902,-0.020502891751692155
2903,-0.06836421282076688
2904,-0.07321707469931386
2905,-0.011462825214237719
2906,0.07576358587861381
2907,0.11437499078810534
2908,-0.017681728880157174
2909,-0.008439806616201317
2910,0.02383651072399753
2911,-0.12998812960709327
2912,-0.1426631098603412
2913,0.007134061724278011
2914,-0.14261781843579513
2915,-0.22799388882358718
2916,-0.09204844551838459
2917,-0.6331110001077329
2918,0.18539176102429372
2919,0.06793330901275361
2920,0.0831570214666971
2921,0.11070680552471691
2922,0.17740218066885327
2923,0.1838295574009261
2924,0.18384621317291802
2925,-0.06739031023610677
2926,0.03516631741214793
2927,0.12727316520944143
2928,0.11540320059123443
2929,-0.23857009177954833
2930,0.031552657667972106
2931,0.10056813848854712
2932,0.03568386180786026
2933,-0.0560491042994549
2934,0.04230705668484823
2935,-0.0072772637488208135
2936,-0.047275959229212766
2937,0.11326248912755325
2938,0.019093890900158193
2939,0.06938077188472652
2940,-0.019765099395646843
2941,-0.13374167091357633
2942,-0.08160347005410598
2943,0.012588855549987742
2944,0.08655271031741325
2945,-0.06554068709272827
2946,0.03879700817203969
2947,0.13080947254093123
2948,-0.005293380910750593
2949,0.027426180221107967
2950,0.07521652887911838
2951,-0.009850968913153261
2952,-0.10098403119617394
2953,0.3693526264295445
2954,-0.010369858278612362
2955,-0.015414654197947953
2956,0.07559511294881814
2957,0.013638550390225079
2958,-0.05504235644833109
2959,-0.08685519610275018
2960,0.07832787824429915
2961,-0.0884266016693273
2962,0.07830342577488728
2963,0.06938002839564875
2964,-0.06799121169883429
2965,-0.09205897056187219
2966,-0.08085708510208209
2967,-0.06832929918909436
2968,0.014512557131418833
2969,-0.041224636447885904
2970,0.06926144777242196
2971,-0.0030396291652390757
2972,0.10046529294463549
2973,-0.04337961443514302
2974,-0.024940848463018018
2975,0.15850908608568362
2976,0.07758787701235591
2977,0.16830730934600244
2978,-0.06960174428185376
2979,0.02578714313275596
2980,-0.012326627397104226
2981,-0.03353602532158522
2982,0.17199271074039818
2983,0.34009499075828964
2984,0.05705655311292891
2985,-0.004936730673404107
2986,-0.009035148590950207
2987,-0.03985176632710885
2988,0.010437878314839104
2989,-0.0074468134619770365
2990,-0.0022209164056399533
2991,0.009515055496781374
2992,-0.03830465088440584
2993,-0.06088922104895822
2994,-0.174274353694387
2995,0.042515011387946805
2996,-0.09939305813113442
2997,-0.11908432071781022
2998,-0.0004602335224725678
2999,0.08849354006355846
3000,0.05574855099841257
3001,-0.013539589483328427
3002,0.011040828062101311
3003,0.0353306497987262
3004,-0.06817178185030678
3005,-0.017421441346248782
3006,0.012417755537026311
3007,-0.18809475226769964
3008,0.04496976979984364
3009,-0.11656271591128076
3010,0.380594584645
3011,-0.03839241185271891
3012,0.08851476188680805
3013,0.03008621581218338
3014,0.04806113757380974
3015,-0.07734622437072569
3016,-0.6290021885385482
3017,0.22719014744410942
3018,-0.14698063045955462
3019,0.07330186392093874
3020,0.21313813100104298
3021,-0.07467837801528052
3022,-0.0723159651399963
3023,0.04178131050648314
3024,-0.008145169127960523
3025,-0.07848073149966449
3026,-0.013353672955537563
3027,0.13862668887655444
3028,0.039290923060643954
3029,-0.027425121595472113
3030,-0.04069269648956679
3031,-0.08429460781380764
3032,-0.022779043280191588
3033,-0.04390476890295461
3034,-0.06756413747271092
3035,-0.0007841907151990516
3036,0.0006447690805566099
3037,0.0070924598861428195
3038,0.01617612787366569
3039,0.03371325460816468
3040,-0.008930971789975687
3041,0.017048423020865903
3042,-0.026462051220996503
3043,0.12345057630095482
3044,0.019676765250637055
3045,-0.014212345359986877
3046,-0.03509825201468585
3047,0.05640496918531807
3048,-0.05940447018638152
3049,0.18337629763813595
3050,-0.018702893830831777
3051,0.006420396389701655
3052,-0.11293380979226669
3053,-0.07380727169370051
3054,-0.0604508626842025
3055,-0.260708162715899
3056,0.12386426146172454
3057,-0.0651152362179019
3058,-0.051216270659003624
3059,-0.0036756260050539863
3060,-0.16350450785602422
3061,-0.07559216923839857
3062,0.05447663843312995
3063,-0.08189722449205508
3064,-0.0028074115665400077
3065,-0.046885988903661
3066,-0.0574059678287469
3067,0.09169902015159986
3068,-0.005724759121523793
3069,-0.007571455612332069
3070,9.23156456609992e-05
3071,0.022917446368085605
3072,-0.22434203817522783
3073,-0.06892175435509408
3074,-0.20030267548466876
3075,-0.16386711459500358
3076,0.0832165833407413
3077,0.20351821211453844
3078,0.05216484089722843
3079,0.0796357367711022
3080,-0.11252494193844653
3081,0.024252487045907163
3082,0.07316879686791529
3083,-0.038218638577527705
3084,0.05692634691802841
3085,0.04076859431551026
3086,0.11329983465594241
3087,0.04086868871987405
3088,-0.11592395241982881
3089,0.0855627751380947
3090,-0.060455061737441834
3091,-0.08077359070736555
3092,-0.016525359541329467
3093,-0.13010096567899876
3094,-0.09247706422018616
3095,-0.1165430464793549
3096,0.12986594631410425
3097,0.06664307348662438
3098,-0.010659413364690942
3099,0.09469966611709275
3100,-0.01808600492085958
3101,-0.022676361499751947
3102,-0.08248009101251888
3103,-0.1612674022562814
3104,0.016136384355916095
3105,-0.0859995627140826
3106,-0.004743486827699309
3107,0.012767315671873353
3108,-0.013041019935434266
3109,0.026993876220302193
3110,-0.061503771803578224
3111,0.002748977151441581
3112,-0.010005507618874108
3113,0.06234893430015248
3114,-0.05193712681618863
3115,0.029924228558872445
3116,-0.004211355095061695
3117,0.006374899526027978
3118,-0.11685182028042862
3119,0.045976162559886256
3120,0.1258378797887825
3121,-0.05059416059064584
3122,0.001560384588908169
3123,-0.050640343473631326
3124,-0.2544533947065539
3125,0.0888263814352661
3126,-0.38280532065979966
3127,-0.10079328044796673
3128,0.059708767440434005
3129,-0.03592713527875391
3130,0.035817864747611734
3131,0.11365826372667115
3132,0.05098064988592318
3133,0.0075199631521600365
3134,0.030679190069389038
3135,0.21066627689318557
3136,-0.22177995270318004
3137,0.06695599430121117
3138,-0.04463092754507004
3139,0.09435448739931564
3140,-0.024478677783304637
3141,-0.13484343281251704
3142,-0.014292300599361246
3143,-0.0021216929264596066
3144,0.0021216929264596066
3145,-0.07171535373113734
3146,-0.013166556945341829
3147,0.0611869723881158
3148,0.2172271964057788
3149,0.0486157263681053
3150,-0.0037257147011269687
3151,-0.012422641851615629
3152,0.1385993219601562
3153,0.028754281593648977
3154,-0.02989361654233242
3155,-0.0043631603825063725
3156,-0.15621443982192945
3157,-0.04689736656745434
3158,-0.0011956661700013183
3159,0.07011377386008347
3160,0.0537530666813717
3161,-0.026466088027314205
3162,0.07565330648364002
3163,0.017810918185138077
3164,0.05527844555905486
3165,-0.08400159826050599
3166,0.002838569174989281
3167,-0.061397062243597506
3168,0.04632499265978315
3169,-0.03502888019378221
3170,-0.05603261097959013
3171,-0.06599546281192624
3172,-0.005259302391096066
3173,0.0021580843716947906
3174,-0.042037308110951195
3175,0.003381996505258656
3176,-0.09661021709214207
3177,-0.024264143195774305
3178,0.0751840980482923
3179,-0.0727358379460578
3180,-0.0018742122451588853
3181,-0.002623897143214258
3182,0.0383815918507201
3183,0.010906396088612814
3184,0.03943081662805859
3185,0.08400227486737914
3186,0.04107956731994828
3187,-0.007337983819279222
3188,0.0027839772827318683
3189,0.008908727304750081
3190,0.06893960130085831
3191,0.30575456222137576
3192,0.031115576772587646
3193,0.07292161849070712
3194,0.062001077879068334
3195,-0.24772401242332986
3196,0.08302484722408697
3197,0.03085564362655232
3198,0.04711414346303321
3199,-0.01855201949344713
3200,-0.2850399751184538
3201,0.1684884773376002
3202,-0.07498868705151972
3203,0.07441275012494475
3204,-0.016211486206425478
3205,-0.032431784992004546
3206,0.020478760204788272
3207,-0.020579739569400374
3208,0.06312525379305386
3209,0.09416247356523604
3210,-0.09282214678409219
3211,0.026741482384618338
3212,0.045205007881432266
3213,0.06446603344287492
3214,-0.03412690488941381
3215,0.02567079697391952
3216,-0.009786154403772118
3217,-0.003992486865633519
3218,-0.005125390640937396
3219,-0.10196682679234692
3220,0.07476601920373112
3221,0.025938009055856956
3222,-8.97219069448407e-05
3223,0.023917123137363692
3224,-0.08715909191564765
3225,-0.01153387187641819
3226,-0.021470746108402095
3227,0.06192472331270914
3228,0.08317295993983556
3229,-0.013975931323327863
3230,0.28415628154659245
3231,0.009256769563741675
3232,-0.09712455615121429
3233,-0.04870058964839166
3234,0.1782582645621848
3235,-0.03244417116916503
3236,0.05956521739130434
3237,-0.031038620042065188
3238,-0.10178955399875904
3239,-0.03602963784150534
3240,-0.034691355347889245
3241,-0.002952016704930215
3242,0.06937510310754491
3243,-0.09829157815954716
3244,0.03159365167781376
3245,-0.03252739606887648
3246,-0.03911792570212605
3247,0.009789956915374928
3248,-0.0564525732229568
3249,-0.007764351919253308
3250,-0.09597741707833708
3251,0.18034050613395336
3252,-0.021064087486176695
3253,-0.025305111105256007
3254,-0.013448480453559156
3255,-0.04680379357063742
3256,0.04839738654112358
3257,0.09834599910593653
3258,-0.03956530227110547
3259,-0.10667968205271992
3260,-0.11144348129872342
3261,-0.06258529419434473
3262,0.033435521550707115
3263,-0.14331854786615064
3264,-0.06799257949005816
3265,-0.02863760065210671
3266,0.01213310271833945
3267,0.6286063696022887
3268,-0.2885186498762868
3269,-0.024058322167504934
3270,0.047687375193200834
3271,-0.046571280049769716
3272,-0.016861683102561465
3273,0.06903121355677286
3274,-0.135614696729061
3275,0.0049053145210381345
3276,-0.078983855528226
3277,0.04572135754616692
3278,-0.1615772691722603
3279,0.015922401958885776
3280,-0.021993127147771324
3281,-0.18417088867588416
3282,0.036993485369976514
3283,0.04569367202765732
3284,-0.0008599561422398764
3285,0.00550371931030704
3286,-0.014452234504712386
3287,-0.17120347239300363
3288,0.05985955031916393
3289,0.0091431331619859
3290,-0.010222972479593768
3291,-0.015426015117494815
3292,-0.07061354083201792
3293,-0.09350010957044341
3294,-0.013466037100663653
3295,0.03723043566520753
3296,-0.05646799573047362
3297,0.03342263263530818
3298,-0.11311514984308471
3299,0.1778444766438977
3300,0.0024046099808514984
3301,-0.08037244935039396
3302,-0.03463321053257297
3303,-0.033006520696939434
3304,-0.17193165040000094
3305,-0.059504328939930386
3306,-0.002083926968984901
3307,-0.0376366239183836
3308,-0.05406285342198966
3309,-0.014036649349100656
3310,-0.011987122405644222
3311,0.11909956621062918
3312,-0.010905822260660152
3313,0.07476891358373344
3314,-0.05024138078352878
3315,-0.022894633429571973
3316,-0.2413822452974771
3317,0.04697806982146803
3318,0.147220605787713
3319,0.07598628664995638
3320,0.1916434919999489
3321,-0.03914410562100847
3322,0.08165837168609529
3323,-0.021441516561867362
3324,0.14975147898751273
3325,0.08954619299401805
3326,0.037954583596914976
3327,0.023587849674813716
3328,-0.004825797333739449
3329,-0.10501634403215372
3330,0.0664950194528629
3331,0.038124953439346465
3332,0.011667229559313824
3333,0.038861524020875955
3334,0.14914474120952964
3335,0.10940638866200265
3336,-0.036949505282252534
3337,-0.1640600431410563
3338,-0.07849696454803608
3339,-0.02544147136509652
3340,-0.07172606297230075
3341,-0.1884799165454753
3342,0.019206145966721
3343,-0.014181191308702379
3344,-0.5432816451336179
3345,-0.030621270558222582
3346,-0.010692832657176762
3347,-0.01680302274700326
3348,-0.11642792653182753
3349,0.03131087288055466
3350,-0.18677098277535428
3351,0.06789920739878176
3352,0.07630317796043919
3353,-0.395772832104355
3354,-0.046953194654140606
3355,-0.010393985824745992
3356,-0.03666787402351054
3357,-0.12715260092960565
3358,0.07564644125912634
3359,-0.012341924194138466
3360,-0.04747837096433847
3361,-0.02025085749724715
3362,0.12109996290247306
3363,-0.031389541652985985
3364,0.06696514149154001
3365,0.0628718601442732
3366,0.13996326177477847
3367,0.06647056576386257
3368,-0.35266157266617265
3369,-0.12589478853147718
3370,-0.018174857272670205
3371,-0.020036132104355252
3372,-0.02657367278336535
3373,-0.0078797912693571
3374,-0.015256617138540521
3375,-0.0016788593829352339
3376,0.031639195676250835
3377,0.2351723180129076
3378,-0.032251968503932124
3379,0.09102812946034688
3380,0.04834080265875209
3381,-0.017630613461393156
3382,-0.03526122692278631
3383,-0.0015910432638232188
3384,0.06963496178466858
3385,0.12956077887705347
3386,0.17995452807113702
3387,0.25045623308791143
3388,-0.021993676817922123
3389,0.09851808581596243
3390,0.16233928244705662
3391,-0.000249081511924174
3392,0.00957204629541908
3393,0.008781026292904628
3394,-0.011232586324099035
3395,0.024840567566764192
3396,-0.023426845491587255
3397,-0.030270033927672198
3398,-0.15863746549761404
3399,-0.00946299591751831
3400,0.0030951723676401633
3401,0.07745486330386919
3402,0.08850887593726647
3403,0.062233308167503915
3404,-0.061138580783105946
3405,-0.07616235667133839
3406,-0.019839685255167626
3407,-0.010430554796157671
3408,0.03594442503650406
3409,-0.06382466789645024
3410,-0.04087936809060218
3411,0.036860839786092725
3412,0.046332828370211195
3413,0.0013507296050339224
3414,0.0712388820975394
3415,0.046565278646795195
3416,-0.0031520614055582357
3417,-0.10293290615040165
3418,0.024253811008150796
3419,0.08078910286518126
