,0
2330,-0.13903190185763867
2331,-0.08961200800907322
2332,0.03901887391996479
2333,-0.06982319868766187
2334,-0.03572774343015061
2335,-0.0680537992872744
2336,-0.16789492315544358
2337,0.03486718355737195
2338,-0.044911754348245625
2339,0.046775246083428784
2340,0.002263436893115983
2341,0.04347747323417395
2342,-0.14657833456684854
2343,-0.00823060155747928
2344,-0.22067374000521794
2345,0.011732851985355995
2346,-0.0233828198282747
2347,-0.1025724372691947
2348,-0.0030231928526375236
2349,1.1952748725957925
2350,-0.06866766656426752
2351,0.06402772875772467
2352,0.20945271158791082
2353,0.028267346279475535
2354,0.05986547085201956
2355,-0.08716316190646739
2356,0.030098696771356497
2357,-0.12093808240937542
2358,0.024659517668887052
2359,-0.04450555414842158
2360,-0.20142266095666692
2361,-0.1453728873655477
2362,0.5407404400788401
2363,-0.4342402603272116
2364,0.19321881974170416
2365,-0.20054374044735385
2366,-0.1273290799680899
2367,0.07050830074995025
2368,-0.07440250095535658
2369,-0.14495835220812148
2370,-0.0824294198092883
2371,-0.07273923360665503
2372,1.6202507185815782
2373,0.3560395832242491
2374,-0.17938842259114268
2375,-0.15028770442156547
2376,0.034951400909213684
2377,-0.1518445401136987
2378,2.017539268261243
2379,0.11913897810495427
2380,0.06066442892820053
2381,0.029709133436455898
2382,-0.02047024974648775
2383,0.12650752803810283
2384,0.9815031788406946
2385,-0.04019081065822022
2386,0.00789530349067941
2387,-0.19449472925014571
2388,0.10641408500663366
2389,0.028520770250935246
2390,-0.042504837659113975
2391,-0.03631282260902083
2392,-0.11224305377203248
2393,1.9813530867947813
2394,-0.016787833089111148
2395,-0.06525223593236046
2396,-0.2893487753939652
2397,0.025540971975876254
2398,-0.08018647136974466
2399,0.022960210192441422
2400,-0.10799380734811835
2401,0.42693530579634514
2402,0.0007102037337760405
2403,-0.21300932627731478
2404,0.060301169506343746
2405,-0.26332258219804555
2406,-0.1736054053531471
2407,-0.11842907317638984
2408,-0.11653116531164748
2409,0.03839615169135729
2410,1.1392672571127824
2411,-0.10598874829593204
2412,0.014908791858839537
2413,0.03278135319497323
2414,-0.01819638582129929
2415,-0.11537719467490433
2416,0.21753165410781405
2417,0.6013033033321968
2418,-0.8905366188390756
2419,-0.011176501827334389
2420,1.6755459169131806
2421,-0.013682470000098104
2422,-0.04370105385284452
2423,0.020822740369479054
2424,0.061139761144109246
2425,-0.031385349318934413
2426,0.36833923899086196
2427,0.05248433896216532
2428,0.013946531882251048
2429,0.05096165625382646
2430,-0.024322395181491076
2431,1.3622430492307427
2432,-0.15042761898215598
2433,-0.051483844978614295
2434,0.03709508625222247
2435,-0.12110667118850381
2436,0.011746280344555776
2437,0.07956409713225109
2438,-0.01598697502892117
2439,-0.19974057132824397
2440,0.00486319823368994
2441,-0.14223226724079144
2442,0.05335343468854143
2443,0.07773789976897115
2444,-0.010394053341602821
2445,0.005573676736440874
2446,0.08387193456539045
2447,1.3088392059007674
2448,-0.3085695119906088
2449,0.08885900237757871
2450,-0.08395958000954332
2451,-0.10242489001839483
2452,0.16115802171270352
2453,0.032392030593551224
2454,0.1422433953257374
2455,0.01924909288649772
2456,0.4839292163237927
2457,-0.03540350860316034
2458,-0.09058931238857032
2459,0.011636420055368201
2460,0.005340428011032178
2461,-0.051284541790105304
2462,0.0017035609290752284
2463,0.018042179690360732
2464,0.002793255024183175
2465,-0.1458904244622755
2466,0.2876133527709079
2467,0.040032025620507186
2468,0.015775903293716396
2469,-0.10052876157435925
2470,-0.010467429999065834
2471,0.033865457727505995
2472,-0.13352511204818684
2473,-0.11006289308176101
2474,0.04086737306539875
2475,-0.11481936593757967
2476,0.015275827235323447
2477,-0.07369648114121811
2478,0.10512652199020345
2479,-0.11406356379567804
2480,0.011515834272120528
2481,-0.11444406096346511
2482,0.10394593809330589
2483,-0.03409239037792782
2484,0.014779781259231895
2485,0.055597198298323186
2486,-0.010873576225733116
2487,-0.027708452060450157
2488,-0.12091945900319681
2489,-0.9392308598813558
2490,-0.05085281579870232
2491,0.017509766010334573
2492,-0.055220017256255395
2493,-0.2215027441070737
2494,0.02760742245271511
2495,-0.01919357458180154
2496,0.288143343938259
2497,-0.08146159772715192
2498,0.020133074713350997
2499,0.024772509872209525
2500,0.01593129445443895
2501,0.045146616688141815
2502,0.010717330410428584
2503,0.028721363826657492
2504,0.01439108630749472
2505,-0.1283777192469084
2506,0.023201168944004858
2507,-0.13733067807637678
2508,0.0071563943617519304
2509,0.017036023889372927
2510,0.006808212649657334
2511,-0.2681030136136249
2512,-0.06245514673079716
2513,-0.027354510604697204
2514,-0.1632700212751676
2515,-0.13180126794939723
2516,-0.00691194470443957
2517,-0.3999903825346809
2518,0.05766734387592463
2519,0.02238719741174936
2520,-0.0407251770920823
2521,1.7782065311294133
2522,-0.021479290224520123
2523,0.01318495859923
2524,-0.10825698601839709
2525,0.013573626206149396
2526,0.04490367206943653
2527,-0.26491330196870977
2528,0.0051113021878252856
2529,0.015047075851591103
2530,0.038248276451886866
2531,0.008303440945927994
2532,-0.10751615829189604
2533,-0.10499586293476718
2534,-0.04318897544574699
2535,-0.1534862840535824
2536,0.009467052291263331
2537,0.04523729447820449
2538,-0.028070175438602008
2539,0.0007588152996162402
2540,0.05430014464231014
2541,0.13152115908629566
2542,0.03323559083923059
2543,0.058712844672688426
2544,-0.24196967841023934
2545,0.06709031206444793
2546,0.0023606284937301705
2547,0.022171903009721328
2548,0.01980347409516469
2549,0.027762223612945832
2550,0.008265204433927958
2551,0.0016535094557136492
2552,-0.037942465339429944
2553,-0.0709640107702195
2554,-0.04495804073613245
2555,-0.06239541677302249
2556,0.0011355571327223714
2557,0.07711778203581139
2558,0.3141617721173219
2559,0.027837038700496426
2560,0.018951624224383824
2561,0.04888705919778782
2562,-0.11581262637819362
2563,-0.0016749093920520462
2564,0.012088244182534178
2565,-0.032005805704285135
2566,0.030750594045568486
2567,-0.07671341378185613
2568,0.7044351947557108
2569,0.06664150134448572
2570,0.012775782690905036
2571,1.0672333776656566
2572,0.08329017175973405
2573,-0.1488778194436725
2574,0.03861401431292797
2575,0.012195293554789063
2576,1.5409365339917975
2577,0.02550590613826882
2578,-0.044961501714157255
2579,-0.09311668684820394
2580,-0.13233891168163742
2581,0.020488811225044222
2582,-0.04817417976872357
2583,0.031533121543714446
2584,10.196056269043916
2585,1.2893619419811637
2586,0.030170216149714008
2587,0.47805565800357275
2588,0.014902921438321594
2589,-0.19278276514622117
2590,-0.05210223202241411
2591,-0.04049072901930016
2592,-0.06482257613859163
2593,-0.01413125331200979
2594,0.5002859441038343
2595,-0.0166523245807776
2596,0.005811277597757312
2597,0.029285163113715183
2598,0.04202870955607128
2599,0.49801535779234957
2600,0.07896552842063975
2601,-0.10634396773010635
2602,-0.18572386523921003
2603,-0.1783960186775709
2604,-0.005182290572425542
2605,0.005599705082193911
2606,0.008845643520564427
2607,-0.09215902095032265
2608,0.021939344713779816
2609,-0.06592893495821961
2610,0.016341776584568694
2611,-0.28879382810602533
2612,-0.009610504351745226
2613,0.035946883193773135
2614,-0.06832152409554025
2615,-0.03307835435186826
2616,-0.1287723327748206
2617,-0.036016567621105715
2618,0.13246731048618654
2619,-0.08848423281228113
2620,0.08874148866821845
2621,1.4493718437646632
2622,0.012106250148357454
2623,0.007103386343438815
2624,0.018539205666340104
2625,0.5634755438278284
2626,0.020224227196589003
2627,-0.1271775090585304
2628,-0.13478843576488886
2629,0.04587550534736533
2630,0.022220735530237574
2631,-0.17856887894724874
2632,-0.2014853822927521
2633,0.0331582263191053
2634,0.05848424003637087
2635,0.041937019078985956
2636,0.11218069830713422
2637,0.21901027988274308
2638,0.05108951914920228
2639,0.036491740234947265
2640,-0.15861733567766945
2641,2.2517329167119695
2642,-0.07142485490347841
2643,0.11425172203794172
2644,-0.1807560687437924
2645,0.013437438117054442
2646,0.05762311670789808
2647,2.04711669448528
2648,0.03867228268972376
2649,-0.1586768219832736
2650,0.034100357820189615
2651,0.0022870478413109605
2652,-0.1805436955155055
2653,0.048940255242252546
2654,0.021016241540375874
2655,0.023847189101122813
2656,0.04211784526044315
2657,0.011499593993929753
2658,-0.08322035568025267
2659,1.1141079618078036
2660,0.5242805086633346
2661,-0.06293149721435579
2662,0.06876072201088984
2663,0.025365944474183645
2664,0.03494385686996226
2665,-0.03672906256993065
2666,0.06064734038086529
2667,-0.07656847468755615
2668,0.02576781112890532
2669,0.04692187853936415
2670,0.04189194193452485
2671,-0.05768484108935066
2672,0.02590278131114497
2673,-0.0329210495896482
2674,-0.02258433258207634
2675,1.6957933592987993
2676,-0.036290583889583714
2677,0.010473641335971139
2678,-0.03809364143546528
2679,-0.023178021179343457
2680,0.3406194521194881
2681,-0.04702369845120155
2682,-0.0019570292296145052
2683,-0.00037181286658475275
2684,-0.04496072903265573
2685,0.025558570950592947
2686,-0.1438482178855583
2687,-0.14165436705748824
2688,-0.069887826321314
2689,-0.010815578146034021
2690,0.04776506113927826
2691,-0.2061222209809075
2692,0.01185765237083804
2693,0.015734840175681598
2694,-0.06258447978964882
2695,-0.10285974220081129
2696,0.039868526579480035
2697,-0.18356448861529337
2698,-0.061633854065137134
2699,-0.11349101141887019
2700,0.6691006075525754
2701,-0.18603695523252017
2702,0.0813847128081261
2703,-0.20547622413874356
2704,-0.0475572032397497
2705,-0.060460684125779054
2706,1.1832103942786671
2707,-0.26028343633885664
2708,0.22517748036773225
2709,-0.009710104137348208
2710,-0.034191877321414293
2711,0.02805704933364508
2712,0.042103096448837724
2713,0.05173584287285752
2714,0.01192296362795253
2715,-0.08259244882400206
2716,-0.0851423764575806
2717,1.0325079772043253
2718,-0.062426553580466705
2719,-0.07736478514152464
2720,-0.10054616529123456
2721,0.013830174675106145
2722,0.07507713718036899
2723,-0.027548713630676177
2724,-0.04069283092104766
2725,-0.019401748902936593
2726,0.07894736842105263
2727,0.06713953605209895
2728,0.014842283610922092
2729,0.06910395954359666
2730,-0.07079501624840999
2731,-0.001293772641006519
2732,0.46711806295692754
2733,0.2116589164154235
2734,0.036095346197506144
2735,0.05195231324510389
2736,0.6776190042777895
2737,-0.06518809861976567
2738,0.00022789010227376166
2739,-0.09784771536537461
2740,0.01094535985151459
2741,0.4689283781263886
2742,1.2611910896964704
2743,-0.051472251119454936
2744,0.022625048643854583
2745,0.005430331114442996
2746,-0.3147367610907053
2747,0.05625834195050343
2748,-0.05161595187357992
2749,-0.007057902118284645
2750,0.029134743637015854
2751,0.031879041807086256
2752,0.027422428804519214
2753,0.07164985738266483
2754,0.1894163070635675
2755,0.011786038077970825
2756,0.004075182590818324
2757,-0.05578219588063499
2758,0.03990386795447001
2759,-0.15507990123102203
2760,-0.02486869865780099
2761,0.05998032106320337
2762,0.11546358404385916
2763,-0.00359497243105517
2764,-0.16229438298063592
2765,0.002911768922016719
2766,0.022625245293497694
2767,0.4576167213688318
2768,0.01567861526469982
2769,0.04651183692544869
2770,0.0015563164213631723
2771,0.013746374947890352
2772,-0.19332395039435674
2773,0.2670026302412452
2774,1.1182356038783021
2775,1.4272315424364628
2776,-0.023943668205386223
2777,-0.04716524554965222
2778,-0.10426435946546392
2779,0.026441968692709067
2780,-0.01622696586603982
2781,0.06336240203113087
2782,-0.039526567436646017
2783,0.01439715777955958
2784,0.01666466690663787
2785,0.052166455200948154
2786,1.6918439607398
2787,0.0621221633439708
2788,-0.07223951255862375
2789,0.02056496779613076
2790,0.14158425792786264
2791,-0.013459832451323605
2792,-0.1715240361066202
2793,0.020702129050534986
2794,-0.12340837189845462
2795,0.009813756706067083
2796,0.01746419839329375
2797,-0.034986442753433045
2798,0.001529225687489819
2799,-0.02481552193422028
2800,-0.4368218410920521
2801,-0.04086413555620909
2802,0.9792961391522874
2803,0.050534567841558756
2804,-0.10650965573302028
2805,0.23852326040251437
2806,1.7170374853620367
2807,0.09007433318748018
2808,-0.25430806431160863
2809,0.06166738101694482
2810,-0.09245882692862571
2811,0.14930419852208016
2812,-0.013205030986062492
2813,0.02791858243397533
2814,0.006282441226674416
2815,0.017538161740821793
2816,-0.03150328664096962
2817,-0.050846578232824506
2818,-0.09000315876470666
2819,-0.11735468728427448
2820,-0.0452668498073517
2821,0.02959768749162996
2822,-0.07813039574556568
2823,-0.04725249106324986
2824,0.02096753274826148
2825,0.006268725114237392
2826,-0.030118787459162567
2827,-0.19904844290658574
2828,0.01211591468665688
2829,0.04824371438005755
2830,0.007697340568830356
2831,-0.13362023051194352
2832,0.018736559712136763
2833,-0.04088446730946135
2834,-0.01466456929223131
2835,-0.052649962940559444
2836,0.030465461114991713
2837,1.120978680930749
2838,-0.08458822927502864
2839,-0.09550460835406599
2840,-0.04110534369467626
2841,0.017797867686790276
2842,4.953101789024406
2843,-0.018527254792645557
2844,0.03306111583412297
2845,-0.015977307097516567
2846,0.00021358850039203062
2847,0.007693294012049717
2848,-0.06364958507998475
2849,-0.10013552825807344
2850,-0.18818808430410303
2851,-0.07556370175680781
2852,0.1539060135750387
2853,-0.1587586056168776
2854,0.22476233787843136
2855,1.9455320629949646
2856,-0.058708329895646186
2857,3.1379115382940737
2858,0.03863920533482155
2859,-0.005196852439708839
2860,-0.06786703601107529
2861,0.6939213700080016
2862,0.0006485252535718012
2863,-0.06657410681177041
2864,-0.12422954627507354
2865,-0.11653771338352406
2866,-0.2104294075096995
2867,0.08587405139129439
2868,1.0400636773680052
2869,0.058131597606038324
2870,0.07169148182795634
2871,0.0322282807518755
2872,0.03613943726977912
2873,-0.1180328443025847
2874,-0.07829953081727076
2875,0.011621023088559371
2876,-0.07093414200013569
2877,-0.0006390226919308932
2878,0.043110653610294085
2879,0.12895786202830434
2880,-0.01512020786959552
2881,-0.17333244898410383
2882,-0.07211219809645521
2883,0.04885446233563799
2884,0.09669721352342064
2885,0.16094301012469903
2886,0.38577397293798127
2887,-0.03390085548764824
2888,0.033858363692999445
2889,0.10117721051695588
2890,-0.3641101806883157
2891,-0.3191694434499981
2892,-0.1562600298948126
2893,-0.12013339966466635
2894,0.04936578676722328
2895,1.2128045134401446
2896,-0.2502648788864127
2897,-1.174942183483362
2898,-0.14583391760383654
2899,-0.02878588272801245
2900,-0.24829228728018016
2901,-0.1104181191234494
2902,-0.06991134226957606
2903,0.1804035205735211
2904,-0.12861369279211296
2905,0.010301029623842984
2906,1.5473869281734605
2907,0.032518178395222794
2908,0.0412375135234787
2909,-0.1863021624358112
2910,-0.21516318964890602
2911,-0.25045036272456994
2912,-0.1281073514505003
2913,-0.15304223404921313
2914,-0.13687608449092867
2915,-0.14159155093041195
2916,1.529083132074476
2917,-0.268712339375172
2918,0.07171322411104304
2919,0.03523388589014872
2920,4.227709938633882
2921,-0.1413447809872169
2922,0.12197521148927441
2923,0.17560913655992072
2924,-0.3366468763241647
2925,0.0016778362623578096
2926,-0.07617079098966213
2927,0.06128477791450339
2928,-0.11522785154886302
2929,-0.14096074873461284
2930,-0.09900138563715975
2931,0.044421092854409976
2932,-0.3689632845825751
2933,0.15827400050686108
2934,0.23090762278467808
2935,-0.11674529972654707
2936,0.13139420157863127
2937,0.03307487679608394
2938,0.04004579354273357
2939,-0.210985195180169
2940,-0.09088209368208633
2941,-0.1666911336417751
2942,-0.10531818093818646
2943,-0.07448970189570754
2944,-0.16994468047872568
2945,-0.17108821978256208
2946,-0.04951045032774206
2947,-0.06233394150870278
2948,-0.16259127394180994
2949,-0.32808327965262873
2950,1.0473119981010792
2951,-0.1077882897396036
2952,0.45566019226996984
2953,1.992493761175839
2954,0.046864265384234334
2955,0.25174121003608285
2956,-0.1045089268041559
2957,-0.20156310209566342
2958,0.33377870028413886
2959,0.11801476799538874
2960,-0.020502891751689446
2961,-0.1299910829287596
2962,-0.18781771335912018
2963,-0.008857637665548231
2964,0.044129313764377405
2965,0.07369522602325822
2966,-0.10962671905698018
2967,-0.012245037344908859
2968,-0.16403411053331113
2969,-0.10192417603352202
2970,-0.2410615698804853
2971,2.0322303226938034
2972,-0.14261781843579513
2973,-0.22799388882358718
2974,5.406743357366581
2975,-0.6331110001077329
2976,-0.1561713343665681
2977,0.019472900624122377
2978,0.014481299488003729
2979,0.07576708137480531
2980,0.09563914411397856
2981,0.12779337017640308
2982,0.08194508715101034
2983,-0.11899203350261699
2984,-0.049088325264346734
2985,0.11014468036724369
2986,-0.23857009177954833
2987,-0.01077175322198581
2988,0.020113582584003788
2989,0.7133522365382376
2990,0.03376065349292744
2991,2.3764519086280234
2992,-0.0737504963975719
2993,0.05436221306205801
2994,-0.028546312137842766
2995,-0.04979284655441933
2996,-0.13374167091357633
2997,-0.08160347005410598
2998,0.0192836022721373
2999,2.5660441651130923
3000,0.059699661151328666
3001,-0.13777689761507889
3002,-0.03429124316427295
3003,-0.07335113547747318
3004,0.011239079008134634
3005,0.05041008014030415
3006,1.7131304033736232
3007,-0.10098403119617394
3008,0.20714643497474453
3009,-0.03905045730141569
3010,0.0016324931435304942
3011,0.050692643726495026
3012,2.1293887407223315
3013,1.4456795488209795
3014,-0.11193837773587392
3015,0.09297913604538646
3016,-0.11298954657747605
3017,-0.042745348369861436
3018,0.04803596781826614
3019,-0.05466701315882677
3020,0.03141371149459096
3021,-0.09205897056187219
3022,-0.08085708510208209
3023,-0.054272582574383936
3024,0.01743391603449431
3025,-0.07687070970670268
3026,0.04683663476413561
3027,-0.025076940613253475
3028,0.07359225144810559
3029,-0.1202452470307403
3030,0.41773550372431767
3031,0.1054042787031247
3032,0.05410360485940495
3033,0.08203213396695913
3034,2.7939590583519283
3035,0.02658710925184174
3036,0.2564126691384706
3037,0.8713714444509394
3038,0.09064607638693706
3039,0.17804917994431235
3040,0.01817978408010123
3041,-0.012854128923198446
3042,-0.04804558744109878
3043,-0.06439798138888544
3044,-0.052127694233839256
3045,-0.022579316790598797
3046,-0.09247155876010546
3047,-0.07182122040827603
3048,-0.06455724641335363
3049,0.014910719201336
3050,-0.174274353694387
3051,0.023466077714129632
3052,-0.09939305813113442
3053,-0.09271827907511121
3054,1.331455580561691
3055,0.04024524301227595
3056,0.03893183933360084
3057,0.02993446654518176
3058,-0.0034502587694110525
3059,-0.05485482446456841
3060,-0.07329978779200619
3061,0.004401816328425204
3062,0.015529389949936787
3063,-0.18809475226769964
3064,0.026287130571934565
3065,-0.11656271591128076
3066,0.14088229602744276
3067,-0.06549293786640364
3068,0.10180611590814997
3069,0.031261458617348636
3070,0.016892776077922198
3071,-0.07734622437072569
3072,-0.6290021885385482
3073,0.05101554305330756
3074,0.12980245166472065
3075,-0.19977212305354555
3076,0.07843584660800616
3077,0.12524954843616487
3078,0.017820379949255397
3079,1.2369185440492845
3080,-0.0723159651399963
3081,0.023391975394426185
3082,0.8492264403292902
3083,1.3151075408136688
3084,0.02016521569827443
3085,-0.11508269540177096
3086,0.05749120858782495
3087,0.013572391455377784
3088,-0.04850013114363578
3089,-0.03275209677865065
3090,-0.10122714912139437
3091,-0.05924388272468086
3092,-0.08565508138617511
3093,-0.0045898221271063345
3094,-0.005480537184751294
3095,0.01713572867972638
3096,0.02877960759233125
3097,0.2916235686523885
3098,0.018560783127557365
3099,-0.23037550474759533
3100,0.10386686738442594
3101,0.011778345396511172
3102,-0.06995427131736041
3103,-0.047659731683105104
3104,-0.17467047014928283
3105,-0.10618549045816508
3106,-0.19192271069927175
3107,-0.15515957941750508
3108,-0.11293380979226669
3109,0.605741497486071
3110,-0.04834669689210971
3111,-0.260708162715899
3112,0.07374001783038892
3113,0.015414654197920749
3114,0.007220048444192623
3115,0.6066303305904774
3116,0.04072641107758887
3117,-0.030140133241445356
3118,-0.16350450785602422
3119,-0.1460470065867907
3120,0.011942602017382752
3121,-0.08189722449205508
3122,-0.004947487596767002
3123,-0.03695719125347293
3124,-0.0574059678287469
3125,0.05638750231096657
3126,-0.02248352977567624
3127,0.2617148554339038
3128,0.016864653073292563
3129,0.0037019898195246293
3130,-0.22434203817522783
3131,-0.06892175435509408
3132,-0.20030267548466876
3133,-0.16386711459500358
3134,0.05763310670558512
3135,0.25193698528688
3136,0.033131723272564924
3137,0.039115200119923754
3138,-0.21981616564717923
3139,0.019821744220212583
3140,0.004623336754602532
3141,0.009297309358671601
3142,0.05576320934768201
3143,-0.10552072895060924
3144,0.019175676924496978
3145,0.039520576122181406
3146,0.0877382865933185
3147,0.031842756345646143
3148,-0.11592395241982881
3149,0.05146633091013027
3150,-0.060455061737441834
3151,0.6172754517125378
3152,-0.04186424417137332
3153,-0.13010096567899876
3154,-0.19045871559633562
3155,-0.1165430464793549
3156,0.12471180528391662
3157,0.02711683679800547
3158,-0.06028082040725509
3159,0.015636856991742987
3160,0.07669662580772904
3161,-0.07523594432815775
3162,0.9303093691510581
3163,1.8212489743153812
3164,0.010256176497401768
3165,-0.10895707309962038
3166,-0.046340217470629524
3167,0.013907254571151668
3168,-0.012904226020027127
3169,0.012539385068556237
3170,-0.048236005829557636
3171,-0.08256094711424658
3172,0.14228015421312806
3173,0.045319709953854634
3174,-0.05193712681618863
3175,0.0020590065522114124
3176,-0.22622300956253127
3177,3.519591267311538
3178,-0.11685182028042862
3179,0.04777643398542493
3180,0.08245984413471925
3181,-0.16754732891246737
3182,0.6448059845339352
3183,0.004128762334675806
3184,-0.050640343473631326
3185,-0.2585040276179544
3186,-0.15452089270514352
3187,-0.3839192061709311
3188,0.5842277181520247
3189,0.04264911960031
3190,-0.028769776297439934
3191,-0.0031493398137628255
3192,0.012191976741461462
3193,0.03379932589121738
3194,-0.02744786550546655
3195,0.031623165148443516
3196,0.1006652867428228
3197,-0.22177995270318004
3198,0.03996671008148507
3199,-0.04913152528069589
3200,0.01581741124803858
3201,0.06372171914246785
3202,1.4346713783518101
3203,-0.3270045100902937
3204,2.725218994928733
3205,0.009912173532189835
3206,-0.018541751226885624
3207,-0.25658775208823
3208,-0.012823677858228098
3209,0.045272871946365985
3210,0.22349512519844794
3211,0.021849764659823166
3212,-0.005838467549934657
3213,0.08432888264239735
3214,0.09608586087492853
3215,0.005182981791957978
3216,-0.06554985796029043
3217,0.9726211685993922
3218,-0.23086236561096715
3219,-0.07052782258981238
3220,1.7139414675422653
3221,0.0057409235997887345
3222,0.0436861951623287
3223,0.04761663775930532
3224,0.04410508035394494
3225,-0.038596378373162654
3226,0.03394699649906493
3227,-0.003045390156006361
3228,-0.08400159826050599
3229,-0.0008608775366881509
3230,-0.11423574611384774
3231,0.0498669438088126
3232,-0.07788336128191338
3233,0.0009302974626170551
3234,-0.09861739532407048
3235,-0.10499278174624814
3236,0.5559833956310292
3237,-0.06295976580093966
3238,-0.042037308110951195
3239,-0.1306765871897611
3240,-0.09661021709214207
3241,-0.024264143195774305
3242,0.056411480789663696
3243,-0.0727358379460578
3244,-0.0006559742858001545
3245,0.015953228886603683
3246,-0.01388934202737073
3247,0.061999459252841685
3248,0.01622782004738523
3249,0.5619595203376656
3250,0.0030623750110057306
3251,0.052423788337799836
3252,0.1482895724626264
3253,0.0083345294926553
3254,0.05307586155969189
3255,0.0536636372430232
3256,-0.2655512277101778
3257,0.05165887536543273
3258,0.02886942704580308
3259,0.024663470403837196
3260,-0.06977774496048814
3261,-0.2850399751184538
3262,0.1608299101858926
3263,-0.1588430316854908
3264,0.03331914184698604
3265,-0.050476672960901685
3266,-0.0969268119647462
3267,0.007610350076101822
3268,-0.0934855434250989
3269,0.04775923806711379
3270,0.03190403266972945
3271,-0.2190022525687041
3272,0.017449950369623327
3273,0.03850125921765441
3274,0.048755823612261516
3275,-0.033582326619900044
3276,0.0229041563106587
3277,-0.024646611090972357
3278,-0.02867331476222547
3279,-0.009071487860074773
3280,-0.080009970089728
3281,0.03549588652100528
3282,0.005833808265156783
3283,0.22744503411685632
3284,0.009871048215578796
3285,0.028888659969278266
3286,-0.08715909191564765
3287,-0.0290121238737733
3288,0.050790693548032596
3289,0.07343995398942803
3290,0.7536388283215156
3291,0.15252571116215052
3292,0.0033059891299077413
3293,-0.09712455615121429
3294,-0.03933173181917179
3295,-0.03682371412203384
3296,-0.05163158422619962
3297,0.010869565217391304
3298,0.16866925176930098
3299,0.17383991121591935
3300,-0.04503704730189112
3301,-0.07597406821188252
3302,1.8107149523987403
3303,11.105660279063203
3304,-0.09829157815954716
3305,-0.05987997893756175
3306,0.41398504087686716
3307,-0.03911792570212605
3308,1.7053046572855555
3309,-0.0564525732229568
3310,-0.05611508887095367
3311,0.7621736062104928
3312,0.09294540008369652
3313,-0.06143692183468202
3314,-0.0727521944276062
3315,-0.047465225130202945
3316,0.06598279168783176
3317,0.044657588490219925
3318,0.08151673722684681
3319,-0.08919546213748328
3320,-0.10667968205271992
3321,-0.14987226795345385
3322,-0.06258529419434473
3323,0.021928491406633572
3324,-0.19775203479609477
3325,-0.06799257949005816
3326,-0.049339480641583264
3327,-0.004388569068334481
3328,0.33846047849527344
3329,-0.2885186498762868
3330,-0.1655829006117489
3331,-0.038660836317340595
3332,-0.03819867572243145
3333,0.2146032394868938
3334,0.016446174021881373
3335,-0.1565048394070307
3336,1.2749514847184247
3337,0.009673965853050309
3338,0.024606936565903025
3339,-0.078983855528226
3340,0.025567864417262855
3341,-0.1615772691722603
3342,0.015061731582729788
3343,0.032213588980375484
3344,-0.0415807560137407
3345,-0.18417088867588416
3346,0.022101676294126685
3347,0.01911060531232195
3348,-0.017930085565639593
3349,-0.014452234504712386
3350,-0.17120347239300363
3351,0.014411267460220015
3352,0.028504547771032313
3353,-0.014836027394897726
3354,4.540632020239761
3355,-0.05861885744648779
3356,-0.08432490798386702
3357,0.02875573505237796
3358,-0.18700021914088683
3359,-0.013466037100663653
3360,0.015764627630863493
3361,-0.05646799573047362
3362,0.030795338059590643
3363,-0.11311514984308471
3364,0.09875457117228852
3365,-0.07643224581984007
3366,-0.08037244935039396
3367,-0.05330798091778255
3368,-0.02600642311982632
3369,-0.17193165040000094
3370,-0.06222452683432472
3371,-0.005656373201544036
3372,0.8937636199124757
3373,2.1659412591246134
3374,-0.030469799806573106
3375,-0.06849784231796699
3376,0.14887445776328648
3377,-0.07531833498767448
3378,0.02930017494557167
3379,-0.05912761139829718
3380,-0.05399032958020562
3381,-0.2413822452974771
3382,-0.011808230931622777
3383,0.0004249189467047315
3384,0.06971805761653946
3385,0.1117920369999702
3386,-0.03914410562100847
3387,0.030866694198338738
3388,-0.036756885534631537
3389,0.08177555166553334
3390,0.06636243369143034
3391,0.0213010418145937
3392,0.02173697825872209
3393,0.011871255158599969
3394,-0.020337288763640438
3395,0.038138332255980886
3396,-0.11641614453565496
3397,0.000875898343233504
3398,0.0017536706518816282
3399,0.06601253580247678
3400,0.027607724904355764
3401,-0.0031580470987670464
3402,0.06262308866809602
3403,0.07218702399611632
3404,-0.1008836134675917
3405,-0.1640600431410563
3406,0.9774509283352143
3407,0.007284864700193098
3408,-0.08445155078135867
3409,0.5463370683294853
3410,-0.1884799165454753
3411,3.597151088348282
3412,0.01661225231131804
3413,-0.04112545479523173
3414,-0.5432816451336179
3415,-0.027253828781293354
3416,-0.035942294645945935
3417,-0.11642792653182753
3418,0.024967721909060235
3419,-0.15248656692477397
3420,0.039275031730668895
3421,0.014725174694122834
3422,-0.4096909028456313
3423,-0.046953194654140606
3424,-0.06917376773025555
3425,0.3429787728781833
3426,-0.21049632254733386
3427,0.08726736068152495
3428,-0.0317363764992132
3429,-0.06506295280298234
3430,-0.20250857497247146
3431,-0.23682718097194955
3432,-0.031389541652985985
3433,-0.06236448291581128
3434,0.0059726707650626714
3435,0.04463389527905329
3436,0.09951711822292841
3437,-0.29618876621969525
3438,-0.4361418483214502
3439,-0.43999678278283033
3440,0.3613935740099603
3441,1.7215145303871482
3442,1.0407323268310238
3443,-0.006999601819058503
3444,-0.07084786595987419
3445,0.0020980898989559904
3446,0.010717843317744509
3447,0.2068489518671101
3448,-0.045018372703416965
3449,0.07620763844737903
3450,0.0016823829271765249
